70	0.441631	0.352731	0.420208	0.325637	-0.054594	0.246070	1.723723	0.108870	0.715537	0.364411	1.449719	0.577356	0.952576	0.296008	-2.210842	-0.254910	-2.261699	-0.043876	-2.438875	0.471524	-0.935037	-0.217385	-1.055820	-1.132789	-0.740551	-0.421052	-0.231670	1.325317	2.185369	-2.770888	-0.090303	-0.987490	-0.299716	2.734274	-2.342893	-1.521586	
71	0.438045	0.352795	0.431189	0.325273	-0.053694	0.246408	1.735025	0.108654	0.716788	0.364714	1.461543	0.578558	0.957170	0.296034	-2.227282	-0.255130	-2.268403	-0.043834	-2.460690	0.472565	-0.937981	-0.218829	-1.061653	-1.133339	-0.742127	-0.426743	-0.231718	1.325458	2.204988	-2.784857	-0.091123	-0.994315	-0.298920	2.743918	-2.359883	-1.521777	
72	0.434607	0.352856	0.442104	0.324907	-0.052817	0.246728	1.746063	0.108444	0.718007	0.365005	1.473247	0.579728	0.961641	0.296050	-2.243382	-0.255347	-2.274934	-0.043795	-2.482129	0.473588	-0.940850	-0.220230	-1.067343	-1.133881	-0.743658	-0.432300	-0.231765	1.325597	2.224024	-2.798428	-0.091915	-1.000984	-0.298132	2.753408	-2.376454	-1.521953	
73	0.431307	0.352913	0.452953	0.324539	-0.051962	0.247032	1.756849	0.108238	0.719196	0.365286	1.484833	0.580866	0.965994	0.296056	-2.259159	-0.255561	-2.281300	-0.043759	-2.503206	0.474591	-0.943647	-0.221588	-1.072895	-1.134414	-0.745145	-0.437727	-0.231810	1.325735	2.242503	-2.811621	-0.092679	-1.007501	-0.297351	2.762747	-2.392621	-1.522117	
74	0.428135	0.352967	0.463739	0.324169	-0.051129	0.247318	1.767397	0.108036	0.720357	0.365555	1.496303	0.581974	0.970233	0.296053	-2.274628	-0.255772	-2.287507	-0.043725	-2.523934	0.475577	-0.946375	-0.222907	-1.078315	-1.134937	-0.746592	-0.443031	-0.231852	1.325871	2.260451	-2.824453	-0.093416	-1.013874	-0.296578	2.771942	-2.408399	-1.522269	
75	0.425081	0.353018	0.474462	0.323799	-0.050317	0.247589	1.777719	0.107838	0.721490	0.365814	1.507657	0.583052	0.974364	0.296042	-2.289804	-0.255980	-2.293563	-0.043695	-2.544325	0.476546	-0.949037	-0.224187	-1.083608	-1.135450	-0.747998	-0.448215	-0.231891	1.326005	2.277894	-2.836941	-0.094128	-1.020108	-0.295810	2.780995	-2.423802	-1.522411	
76	0.422137	0.353065	0.485124	0.323426	-0.049525	0.247843	1.787824	0.107644	0.722596	0.366063	1.518898	0.584103	0.978391	0.296022	-2.304699	-0.256183	-2.299474	-0.043668	-2.564392	0.477499	-0.951635	-0.225431	-1.088779	-1.135953	-0.749367	-0.453284	-0.231927	1.326139	2.294853	-2.849100	-0.094816	-1.026207	-0.295047	2.789912	-2.438844	-1.522544	
77	0.419296	0.353109	0.495725	0.323052	-0.048751	0.248083	1.797723	0.107453	0.723676	0.366302	1.530026	0.585127	0.982317	0.295995	-2.319327	-0.256383	-2.305244	-0.043643	-2.584146	0.478437	-0.954173	-0.226640	-1.093833	-1.136446	-0.750700	-0.458243	-0.231958	1.326271	2.311351	-2.860945	-0.095481	-1.032178	-0.294290	2.798696	-2.453539	-1.522670	
78	0.416551	0.353150	0.506268	0.322677	-0.047996	0.248307	1.807426	0.107266	0.724732	0.366531	1.541043	0.586124	0.986148	0.295959	-2.333699	-0.256578	-2.310881	-0.043621	-2.603597	0.479359	-0.956652	-0.227815	-1.098773	-1.136928	-0.751998	-0.463096	-0.231985	1.326402	2.327409	-2.872490	-0.096124	-1.038024	-0.293536	2.807352	-2.467898	-1.522790	
79	0.413895	0.353189	0.516751	0.322300	-0.047259	0.248517	1.816942	0.107082	0.725763	0.366751	1.551949	0.587097	0.989887	0.295916	-2.347827	-0.256769	-2.316388	-0.043601	-2.622757	0.480268	-0.959075	-0.228958	-1.103605	-1.137400	-0.753262	-0.467847	-0.232008	1.326532	2.343046	-2.883748	-0.096746	-1.043752	-0.292787	2.815882	-2.481935	-1.522903	
80	0.411323	0.353224	0.527178	0.321922	-0.046538	0.248713	1.826278	0.106900	0.726772	0.366962	1.562747	0.588046	0.993538	0.295866	-2.361722	-0.256955	-2.321772	-0.043583	-2.641636	0.481163	-0.961443	-0.230071	-1.108332	-1.137861	-0.754495	-0.472500	-0.232025	1.326661	2.358279	-2.894732	-0.097348	-1.049364	-0.292041	2.824290	-2.495660	-1.523012	
81	0.408829	0.353256	0.537548	0.321542	-0.045834	0.248896	1.835442	0.106721	0.727759	0.367163	1.573436	0.588972	0.997103	0.295809	-2.375394	-0.257137	-2.327036	-0.043568	-2.660242	0.482044	-0.963760	-0.231155	-1.112958	-1.138311	-0.755697	-0.477057	-0.232037	1.326788	2.373127	-2.905453	-0.097931	-1.054865	-0.291298	2.832580	-2.509086	-1.523116	
82	0.406408	0.353286	0.547863	0.321161	-0.045145	0.249065	1.844442	0.106544	0.728724	0.367356	1.584019	0.589876	1.000587	0.295745	-2.388852	-0.257314	-2.332186	-0.043555	-2.678586	0.482914	-0.966026	-0.232210	-1.117486	-1.138751	-0.756870	-0.481523	-0.232044	1.326915	2.387606	-2.915924	-0.098495	-1.060259	-0.290558	2.840755	-2.522221	-1.523217	
83	0.404056	0.353313	0.558123	0.320779	-0.044472	0.249221	1.853284	0.106370	0.729669	0.367540	1.594495	0.590758	1.003993	0.295675	-2.402106	-0.257487	-2.337224	-0.043545	-2.696675	0.483771	-0.968244	-0.233238	-1.121921	-1.139181	-0.758014	-0.485901	-0.232046	1.327040	2.401732	-2.926154	-0.099042	-1.065550	-0.289821	2.848818	-2.535077	-1.523315	
84	0.401769	0.353337	0.568329	0.320396	-0.043813	0.249365	1.861974	0.106197	0.730593	0.367716	1.604867	0.591620	1.007323	0.295598	-2.415163	-0.257655	-2.342157	-0.043536	-2.714520	0.484616	-0.970416	-0.234241	-1.126266	-1.139600	-0.759132	-0.490194	-0.232042	1.327164	2.415519	-2.936153	-0.099572	-1.070742	-0.289086	2.856772	-2.547664	-1.523410	
85	0.399542	0.353359	0.578482	0.320011	-0.043168	0.249497	1.870519	0.106026	0.731499	0.367884	1.615136	0.592462	1.010580	0.295515	-2.428031	-0.257819	-2.346986	-0.043529	-2.732126	0.485450	-0.972543	-0.235218	-1.130522	-1.140010	-0.760223	-0.494405	-0.232033	1.327287	2.428981	-2.945932	-0.100086	-1.075837	-0.288354	2.864620	-2.559990	-1.523502	
86	0.397373	0.353379	0.588582	0.319625	-0.042536	0.249616	1.878923	0.105857	0.732387	0.368045	1.625303	0.593285	1.013767	0.295427	-2.440719	-0.257979	-2.351716	-0.043525	-2.749504	0.486273	-0.974626	-0.236172	-1.134695	-1.140409	-0.761290	-0.498536	-0.232019	1.327409	2.442131	-2.955498	-0.100585	-1.080840	-0.287623	2.872364	-2.572065	-1.523593	
87	0.395258	0.353396	0.598632	0.319238	-0.041918	0.249725	1.887192	0.105689	0.733256	0.368197	1.635368	0.594089	1.016886	0.295333	-2.453233	-0.258134	-2.356351	-0.043522	-2.766659	0.487086	-0.976668	-0.237103	-1.138785	-1.140799	-0.762332	-0.502590	-0.231999	1.327530	2.454983	-2.964862	-0.101069	-1.085753	-0.286895	2.880008	-2.583897	-1.523681	
88	0.393194	0.353411	0.608630	0.318850	-0.041312	0.249822	1.895331	0.105522	0.734109	0.368343	1.645334	0.594876	1.019941	0.295233	-2.465580	-0.258286	-2.360894	-0.043521	-2.783599	0.487888	-0.978669	-0.238012	-1.142797	-1.141180	-0.763352	-0.506570	-0.231975	1.327649	2.467547	-2.974031	-0.101539	-1.090579	-0.286169	2.887553	-2.595495	-1.523768	
89	0.391177	0.353423	0.618579	0.318461	-0.040718	0.249909	1.903345	0.105356	0.734945	0.368481	1.655202	0.595645	1.022933	0.295128	-2.477767	-0.258433	-2.365347	-0.043522	-2.800331	0.488680	-0.980631	-0.238900	-1.146733	-1.141552	-0.764349	-0.510478	-0.231945	1.327768	2.479836	-2.983013	-0.101995	-1.095322	-0.285446	2.895002	-2.606866	-1.523854	
90	0.389206	0.353434	0.628478	0.318071	-0.040135	0.249985	1.911237	0.105191	0.735765	0.368613	1.664972	0.596398	1.025864	0.295018	-2.489798	-0.258577	-2.369715	-0.043524	-2.816862	0.489463	-0.982556	-0.239767	-1.150595	-1.141916	-0.765325	-0.514317	-0.231911	1.327885	2.491861	-2.991815	-0.102439	-1.099983	-0.284724	2.902358	-2.618018	-1.523938	
91	0.387277	0.353442	0.638329	0.317680	-0.039565	0.250051	1.919012	0.105026	0.736570	0.368738	1.674646	0.597135	1.028737	0.294903	-2.501680	-0.258717	-2.373999	-0.043528	-2.833197	0.490237	-0.984445	-0.240615	-1.154385	-1.142270	-0.766280	-0.518089	-0.231872	1.328001	2.503630	-3.000445	-0.102870	-1.104565	-0.284004	2.909623	-2.628958	-1.524021	
92	0.385389	0.353448	0.648131	0.317288	-0.039005	0.250107	1.926673	0.104862	0.737360	0.368856	1.684227	0.597856	1.031553	0.294783	-2.513418	-0.258854	-2.378202	-0.043534	-2.849344	0.491001	-0.986298	-0.241444	-1.158106	-1.142617	-0.767215	-0.521795	-0.231829	1.328116	2.515156	-3.008909	-0.103289	-1.109072	-0.283286	2.916798	-2.639694	-1.524103	
93	0.383539	0.353452	0.657887	0.316895	-0.038455	0.250153	1.934225	0.104699	0.738136	0.368968	1.693714	0.598562	1.034315	0.294658	-2.525017	-0.258988	-2.382328	-0.043541	-2.865306	0.491757	-0.988117	-0.242255	-1.161759	-1.142957	-0.768132	-0.525438	-0.231781	1.328229	2.526445	-3.017214	-0.103697	-1.113504	-0.282571	2.923887	-2.650231	-1.524183	
94	0.381726	0.353454	0.667597	0.316501	-0.037916	0.250190	1.941670	0.104536	0.738897	0.369074	1.703109	0.599254	1.037025	0.294529	-2.536481	-0.259118	-2.386379	-0.043550	-2.881091	0.492504	-0.989903	-0.243048	-1.165348	-1.143288	-0.769029	-0.529019	-0.231730	1.328341	2.537509	-3.025366	-0.104094	-1.117865	-0.281857	2.930891	-2.660577	-1.524263	
95	0.379946	0.353455	0.677260	0.316106	-0.037386	0.250219	1.949012	0.104373	0.739646	0.369174	1.712414	0.599932	1.039683	0.294395	-2.547815	-0.259245	-2.390356	-0.043560	-2.896704	0.493243	-0.991657	-0.243825	-1.168874	-1.143613	-0.769909	-0.532541	-0.231675	1.328452	2.548354	-3.033371	-0.104480	-1.122157	-0.281146	2.937811	-2.670737	-1.524341	
96	0.378199	0.353453	0.686879	0.315711	-0.036866	0.250238	1.956254	0.104210	0.740382	0.369268	1.721631	0.600596	1.042293	0.294257	-2.559023	-0.259370	-2.394262	-0.043572	-2.912149	0.493973	-0.993381	-0.244585	-1.172338	-1.143932	-0.770772	-0.536006	-0.231616	1.328562	2.558990	-3.041235	-0.104856	-1.126381	-0.280438	2.944651	-2.680718	-1.524417	
97	0.376482	0.353450	0.696453	0.315314	-0.036355	0.250249	1.963398	0.104047	0.741105	0.369357	1.730760	0.601247	1.044855	0.294115	-2.570109	-0.259491	-2.398101	-0.043585	-2.927432	0.494696	-0.995074	-0.245329	-1.175743	-1.144244	-0.771618	-0.539414	-0.231555	1.328670	2.569423	-3.048963	-0.105222	-1.130540	-0.279731	2.951411	-2.690525	-1.524492	
98	0.374794	0.353445	0.705983	0.314917	-0.035854	0.250252	1.970448	0.103884	0.741817	0.369440	1.739804	0.601885	1.047370	0.293969	-2.581077	-0.259610	-2.401872	-0.043599	-2.942557	0.495411	-0.996738	-0.246058	-1.179090	-1.144550	-0.772447	-0.542768	-0.231490	1.328777	2.579662	-3.056560	-0.105579	-1.134635	-0.279028	2.958094	-2.700163	-1.524566	
99	0.373134	0.353439	0.715470	0.314518	-0.035360	0.250246	1.977406	0.103720	0.742517	0.369518	1.748764	0.602511	1.049842	0.293820	-2.591930	-0.259727	-2.405579	-0.043615	-2.957528	0.496118	-0.998374	-0.246773	-1.182381	-1.144850	-0.773262	-0.546068	-0.231423	1.328883	2.589714	-3.064031	-0.105927	-1.138669	-0.278327	2.964701	-2.709638	-1.524638	
100	0.371500	0.353430	0.724914	0.314119	-0.034875	0.250233	1.984274	0.103557	0.743206	0.369591	1.757641	0.603124	1.052270	0.293666	-2.602671	-0.259842	-2.409224	-0.043632	-2.972351	0.496819	-0.999983	-0.247473	-1.185618	-1.145146	-0.774061	-0.549317	-0.231353	1.328988	2.599584	-3.071382	-0.106266	-1.142643	-0.277629	2.971234	-2.718956	-1.524708	
101	0.369891	0.353421	0.734316	0.313720	-0.034399	0.250212	1.991054	0.103393	0.743884	0.369659	1.766437	0.603727	1.054656	0.293508	-2.613304	-0.259955	-2.412808	-0.043650	-2.987028	0.497511	-1.001565	-0.248160	-1.188801	-1.145436	-0.774845	-0.552516	-0.231282	1.329091	2.609280	-3.078616	-0.106596	-1.146558	-0.276934	2.977694	-2.728120	-1.524776	
102	0.368305	0.353409	0.743677	0.313319	-0.033930	0.250184	1.997749	0.103228	0.744551	0.369722	1.775154	0.604318	1.057002	0.293347	-2.623831	-0.260065	-2.416333	-0.043669	-3.001565	0.498197	-1.003122	-0.248834	-1.191933	-1.145723	-0.775616	-0.555666	-0.231208	1.329194	2.618808	-3.085738	-0.106918	-1.150417	-0.276242	2.984083	-2.737136	-1.524842	
103	0.366742	0.353396	0.752997	0.312918	-0.033468	0.250149	2.004361	0.103064	0.745209	0.369781	1.783793	0.604898	1.059309	0.293183	-2.634256	-0.260174	-2.419801	-0.043690	-3.015964	0.498876	-1.004653	-0.249494	-1.195014	-1.146005	-0.776373	-0.558769	-0.231133	1.329294	2.628174	-3.092752	-0.107233	-1.154220	-0.275553	2.990403	-2.746007	-1.524907	
104	0.365200	0.353382	0.762277	0.312516	-0.033014	0.250107	2.010892	0.102898	0.745857	0.369835	1.792356	0.605467	1.061577	0.293015	-2.644580	-0.260282	-2.423213	-0.043711	-3.030230	0.499549	-1.006160	-0.250143	-1.198047	-1.146283	-0.777116	-0.561825	-0.231056	1.329394	2.637383	-3.099663	-0.107540	-1.157970	-0.274868	2.996654	-2.754740	-1.524968	
105	0.363678	0.353366	0.771517	0.312114	-0.032567	0.250059	2.017343	0.102733	0.746496	0.369885	1.800845	0.606026	1.063809	0.292844	-2.654807	-0.260387	-2.426571	-0.043734	-3.044366	0.500215	-1.007644	-0.250779	-1.201032	-1.146558	-0.777847	-0.564837	-0.230979	1.329492	2.646441	-3.106473	-0.107839	-1.161667	-0.274186	3.002839	-2.763337	-1.525028	
106	0.362175	0.353349	0.780718	0.311711	-0.032127	0.250003	2.023716	0.102566	0.747125	0.369930	1.809260	0.606575	1.066005	0.292669	-2.664938	-0.260492	-2.429876	-0.043758	-3.058375	0.500874	-1.009104	-0.251403	-1.203971	-1.146829	-0.778565	-0.567804	-0.230900	1.329589	2.655353	-3.113187	-0.108132	-1.165314	-0.273508	3.008958	-2.771802	-1.525085	
107	0.360691	0.353331	0.789879	0.311307	-0.031694	0.249942	2.030013	0.102400	0.747746	0.369972	1.817604	0.607115	1.068166	0.292492	-2.674976	-0.260595	-2.433131	-0.043783	-3.072260	0.501527	-1.010542	-0.252017	-1.206865	-1.147098	-0.779272	-0.570729	-0.230822	1.329685	2.664124	-3.119809	-0.108418	-1.168910	-0.272834	3.015013	-2.780140	-1.525139	
108	0.359225	0.353311	0.799003	0.310903	-0.031267	0.249874	2.036236	0.102233	0.748358	0.370009	1.825879	0.607645	1.070294	0.292311	-2.684924	-0.260697	-2.436335	-0.043808	-3.086025	0.502174	-1.011958	-0.252619	-1.209714	-1.147364	-0.779966	-0.573611	-0.230742	1.329780	2.672760	-3.126342	-0.108697	-1.172458	-0.272164	3.021006	-2.788355	-1.525190	
109	0.357776	0.353290	0.808089	0.310498	-0.030847	0.249801	2.042385	0.102065	0.748962	0.370043	1.834085	0.608165	1.072388	0.292128	-2.694783	-0.260798	-2.439491	-0.043835	-3.099672	0.502814	-1.013354	-0.253211	-1.212521	-1.147629	-0.780649	-0.576453	-0.230663	1.329873	2.681263	-3.132789	-0.108969	-1.175959	-0.271497	3.026937	-2.796449	-1.525238	
110	0.356342	0.353268	0.817137	0.310093	-0.030432	0.249722	2.048463	0.101897	0.749558	0.370073	1.842224	0.608677	1.074451	0.291941	-2.704555	-0.260899	-2.442600	-0.043863	-3.113204	0.503449	-1.014728	-0.253793	-1.215285	-1.147891	-0.781321	-0.579256	-0.230584	1.329966	2.689640	-3.139153	-0.109236	-1.179414	-0.270835	3.032807	-2.804427	-1.525284	
111	0.354925	0.353245	0.826148	0.309687	-0.030024	0.249637	2.054470	0.101728	0.750147	0.370099	1.850298	0.609181	1.076483	0.291752	-2.714241	-0.260998	-2.445663	-0.043891	-3.126623	0.504078	-1.016083	-0.254364	-1.218009	-1.148151	-0.781983	-0.582019	-0.230505	1.330057	2.697894	-3.145438	-0.109496	-1.182824	-0.270177	3.038619	-2.812291	-1.525326	
112	0.353522	0.353220	0.835122	0.309281	-0.029622	0.249547	2.060408	0.101559	0.750728	0.370122	1.858309	0.609676	1.078485	0.291560	-2.723845	-0.261097	-2.448682	-0.043921	-3.139932	0.504702	-1.017418	-0.254926	-1.220693	-1.148410	-0.782634	-0.584745	-0.230426	1.330146	2.706029	-3.151646	-0.109751	-1.186190	-0.269524	3.044372	-2.820046	-1.525364	
113	0.352134	0.353195	0.844060	0.308875	-0.029225	0.249451	2.066278	0.101389	0.751302	0.370141	1.866257	0.610163	1.080458	0.291366	-2.733366	-0.261195	-2.451656	-0.043951	-3.153135	0.505319	-1.018733	-0.255479	-1.223338	-1.148668	-0.783275	-0.587433	-0.230349	1.330235	2.714050	-3.157780	-0.110000	-1.189513	-0.268875	3.050068	-2.827693	-1.525400	
114	0.350760	0.353168	0.852962	0.308468	-0.028833	0.249351	2.072081	0.101219	0.751869	0.370157	1.874144	0.610642	1.082402	0.291169	-2.742808	-0.261292	-2.454589	-0.043983	-3.166231	0.505931	-1.020031	-0.256023	-1.225945	-1.148925	-0.783906	-0.590086	-0.230272	1.330322	2.721959	-3.163843	-0.110244	-1.192794	-0.268230	3.055708	-2.835237	-1.525432	
115	0.349399	0.353141	0.861828	0.308061	-0.028447	0.249245	2.077819	0.101049	0.752429	0.370170	1.881972	0.611113	1.084319	0.290969	-2.752171	-0.261389	-2.457480	-0.044015	-3.179225	0.506538	-1.021310	-0.256557	-1.228516	-1.149180	-0.784528	-0.592703	-0.230196	1.330409	2.729761	-3.169838	-0.110483	-1.196034	-0.267590	3.061293	-2.842679	-1.525460	
116	0.348052	0.353112	0.870659	0.307653	-0.028067	0.249135	2.083492	0.100879	0.752983	0.370180	1.889742	0.611577	1.086209	0.290767	-2.761457	-0.261486	-2.460330	-0.044048	-3.192118	0.507139	-1.022571	-0.257083	-1.231049	-1.149436	-0.785140	-0.595286	-0.230121	1.330494	2.737459	-3.175767	-0.110716	-1.199235	-0.266955	3.066825	-2.850023	-1.525484	
117	0.346717	0.353082	0.879455	0.307245	-0.027691	0.249021	2.089102	0.100708	0.753530	0.370187	1.897455	0.612034	1.088072	0.290563	-2.770667	-0.261582	-2.463141	-0.044081	-3.204912	0.507735	-1.023816	-0.257601	-1.233548	-1.149691	-0.785743	-0.597835	-0.230048	1.330577	2.745056	-3.181633	-0.110944	-1.202396	-0.266325	3.072303	-2.857272	-1.525505	
118	0.345395	0.353052	0.888216	0.306837	-0.027320	0.248902	2.094650	0.100537	0.754071	0.370191	1.905113	0.612484	1.089910	0.290356	-2.779803	-0.261678	-2.465913	-0.044116	-3.217608	0.508326	-1.025043	-0.258111	-1.236012	-1.149945	-0.786338	-0.600351	-0.229976	1.330660	2.752555	-3.187437	-0.111168	-1.205520	-0.265700	3.077730	-2.864427	-1.525522	
119	0.344085	0.353020	0.896942	0.306429	-0.026954	0.248778	2.100136	0.100367	0.754607	0.370192	1.912716	0.612927	1.091723	0.290147	-2.788866	-0.261774	-2.468648	-0.044151	-3.230210	0.508912	-1.026254	-0.258612	-1.238443	-1.150200	-0.786924	-0.602835	-0.229905	1.330742	2.759961	-3.193182	-0.111387	-1.208606	-0.265080	3.083106	-2.871492	-1.525536	
120	0.342788	0.352988	0.905633	0.306021	-0.026592	0.248651	2.105561	0.100196	0.755137	0.370190	1.920266	0.613364	1.093512	0.289936	-2.797857	-0.261870	-2.471347	-0.044187	-3.242717	0.509493	-1.027449	-0.259107	-1.240841	-1.150454	-0.787502	-0.605288	-0.229836	1.330822	2.767274	-3.198871	-0.111602	-1.211655	-0.264464	3.088431	-2.878469	-1.525545	
121	0.341502	0.352955	0.914291	0.305613	-0.026235	0.248519	2.110927	0.100025	0.755661	0.370186	1.927763	0.613794	1.095278	0.289723	-2.806777	-0.261965	-2.474009	-0.044224	-3.255133	0.510069	-1.028629	-0.259593	-1.243206	-1.150709	-0.788071	-0.607710	-0.229769	1.330901	2.774499	-3.204505	-0.111812	-1.214669	-0.263854	3.093707	-2.885360	-1.525551	
122	0.340228	0.352921	0.922914	0.305204	-0.025883	0.248384	2.116234	0.099855	0.756180	0.370180	1.935210	0.614219	1.097020	0.289508	-2.815627	-0.262061	-2.476636	-0.044261	-3.267458	0.510640	-1.029793	-0.260073	-1.245541	-1.150964	-0.788633	-0.610103	-0.229704	1.330980	2.781639	-3.210087	-0.112018	-1.217648	-0.263248	3.098935	-2.892167	-1.525553	
123	0.338965	0.352886	0.931502	0.304796	-0.025535	0.248245	2.121483	0.099684	0.756694	0.370171	1.942606	0.614637	1.098740	0.289291	-2.824409	-0.262156	-2.479230	-0.044299	-3.279694	0.511207	-1.030942	-0.260545	-1.247845	-1.151219	-0.789187	-0.612466	-0.229640	1.331057	2.788695	-3.215618	-0.112219	-1.220593	-0.262648	3.104115	-2.898893	-1.525551	
124	0.337714	0.352850	0.940057	0.304387	-0.025191	0.248103	2.126676	0.099514	0.757202	0.370159	1.949954	0.615049	1.100438	0.289073	-2.833123	-0.262252	-2.481790	-0.044337	-3.291842	0.511768	-1.032077	-0.261010	-1.250119	-1.151474	-0.789734	-0.614800	-0.229578	1.331133	2.795670	-3.221100	-0.112417	-1.223505	-0.262052	3.109249	-2.905539	-1.525545	
125	0.336475	0.352814	0.948578	0.303979	-0.024851	0.247957	2.131812	0.099345	0.757706	0.370146	1.957253	0.615457	1.102115	0.288852	-2.841770	-0.262347	-2.484317	-0.044377	-3.303904	0.512325	-1.033197	-0.261469	-1.252364	-1.151729	-0.790273	-0.617107	-0.229518	1.331207	2.802567	-3.226535	-0.112611	-1.226385	-0.261462	3.114336	-2.912108	-1.525535	
126	0.335246	0.352777	0.957065	0.303571	-0.024515	0.247807	2.136894	0.099176	0.758205	0.370130	1.964504	0.615858	1.103771	0.288630	-2.850352	-0.262442	-2.486812	-0.044416	-3.315880	0.512878	-1.034304	-0.261921	-1.254580	-1.151985	-0.790805	-0.619386	-0.229460	1.331281	2.809387	-3.231925	-0.112801	-1.229232	-0.260877	3.119379	-2.918600	-1.525522	
127	0.334029	0.352739	0.965518	0.303163	-0.024183	0.247655	2.141921	0.099008	0.758699	0.370112	1.971709	0.616255	1.105407	0.288406	-2.858869	-0.262537	-2.489276	-0.044457	-3.327773	0.513426	-1.035396	-0.262367	-1.256769	-1.152242	-0.791330	-0.621639	-0.229403	1.331354	2.816134	-3.237271	-0.112988	-1.232049	-0.260296	3.124377	-2.925019	-1.525506	
128	0.332823	0.352701	0.973937	0.302755	-0.023854	0.247500	2.146894	0.098841	0.759189	0.370092	1.978867	0.616647	1.107023	0.288180	-2.867322	-0.262632	-2.491710	-0.044498	-3.339583	0.513970	-1.036476	-0.262807	-1.258931	-1.152498	-0.791849	-0.623865	-0.229349	1.331425	2.822810	-3.242575	-0.113171	-1.234835	-0.259720	3.129331	-2.931366	-1.525485	
129	0.331628	0.352662	0.982322	0.302347	-0.023530	0.247341	2.151815	0.098674	0.759674	0.370070	1.985980	0.617034	1.108619	0.287953	-2.875712	-0.262727	-2.494113	-0.044539	-3.351311	0.514509	-1.037542	-0.263241	-1.261067	-1.152755	-0.792361	-0.626067	-0.229296	1.331496	2.829416	-3.247839	-0.113350	-1.237591	-0.259150	3.134243	-2.937642	-1.525462	
130	0.330445	0.352623	0.990673	0.301940	-0.023209	0.247180	2.156685	0.098509	0.760155	0.370046	1.993048	0.617416	1.110196	0.287724	-2.884040	-0.262822	-2.496487	-0.044581	-3.362958	0.515044	-1.038596	-0.263669	-1.263177	-1.153012	-0.792866	-0.628244	-0.229244	1.331565	2.835954	-3.253064	-0.113527	-1.240319	-0.258583	3.139112	-2.943849	-1.525435	
