533	0.189328	-1.433907	1.370351	0.383056	-1.909295	2.112211	0.259682	-2.473036	-0.253810	0.859212	-0.873410	0.057028	1.817991	-1.964600	0.293881	1.811595	-0.017165	0.143995	0.764539	0.208325	-0.164872	-1.872000	0.088798	2.075685	0.014684	-0.387434	0.149912	-0.190514	-0.101402	-1.445746	0.380982	1.639075	-0.199960	0.441862	0.294311	-0.044065	0.853664	-0.178511	-0.017998	-0.085207	0.065651	-0.491917	0.306664	0.255183	-1.027544	0.547389	0.335998	0.016547	-0.236497	0.653690	-0.718073	0.143461	0.715486	-2.022939	-0.034603	2.145995	0.042152	0.975450	-0.250777	-0.244799	1.219225	-0.759365	0.112231	0.891441	0.444353	-0.359385	0.135512	0.409768	0.242938	-1.932388	0.149593	2.837844	0.279830	1.185397	-1.188571	-0.056683	1.632077	-1.456111	0.352360	1.228444	0.623225	2.110113	-2.015188	-1.755265	1.519354	1.444103	-1.501897	0.484552	-0.159242	-2.175678	2.592055	2.625368	-2.681973	0.093336	-0.271675	-3.015268	2.810293	-0.469687	0.275490	
534	0.189301	-1.434050	1.370947	0.383215	-1.909305	2.113056	0.259799	-2.474423	-0.254181	0.859355	-0.873780	0.057073	1.818313	-1.965526	0.293986	1.812268	-0.017266	0.143745	0.765875	0.208514	-0.166034	-1.873363	0.088930	2.077822	0.014339	-0.387170	0.150290	-0.190432	-0.101662	-1.446824	0.381050	1.640775	-0.200151	0.442649	0.295668	-0.044263	0.855425	-0.177755	-0.018068	-0.086776	0.065863	-0.491423	0.306521	0.255296	-1.027094	0.548434	0.336113	0.016644	-0.236719	0.653911	-0.718066	0.143369	0.715670	-2.024125	-0.034616	2.146625	0.042190	0.975946	-0.251026	-0.244813	1.219928	-0.758613	0.112233	0.890921	0.444323	-0.359781	0.135637	0.409996	0.242195	-1.934298	0.149690	2.841276	0.279433	1.186618	-1.189412	-0.056894	1.633971	-1.456456	0.352270	1.228610	0.623484	2.110908	-2.016336	-1.756118	1.520041	1.445214	-1.502959	0.484931	-0.159677	-2.176779	2.592642	2.625781	-2.682431	0.093663	-0.272075	-3.016194	2.811442	-0.469894	0.275680	
535	0.189274	-1.434193	1.371544	0.383374	-1.909313	2.113898	0.259918	-2.475809	-0.254553	0.859499	-0.874152	0.057119	1.818638	-1.966451	0.294092	1.812938	-0.017368	0.143496	0.767212	0.208702	-0.167194	-1.874724	0.089062	2.079957	0.013994	-0.386904	0.150669	-0.190350	-0.101918	-1.447899	0.381118	1.642474	-0.200343	0.443436	0.297031	-0.044461	0.857186	-0.177000	-0.018137	-0.088345	0.066075	-0.490930	0.306378	0.255409	-1.026644	0.549479	0.336229	0.016741	-0.236941	0.654133	-0.718059	0.143276	0.715856	-2.025311	-0.034629	2.147254	0.042229	0.976440	-0.251274	-0.244825	1.220630	-0.757859	0.112235	0.890399	0.444293	-0.360177	0.135760	0.410224	0.241455	-1.936205	0.149788	2.844706	0.279036	1.187838	-1.190251	-0.057104	1.635863	-1.456800	0.352180	1.228775	0.623743	2.111703	-2.017485	-1.756971	1.520727	1.446325	-1.504022	0.485310	-0.160113	-2.177880	2.593230	2.626190	-2.682886	0.093992	-0.272477	-3.017118	2.812587	-0.470102	0.275870	
536	0.189248	-1.434336	1.372141	0.383534	-1.909318	2.114738	0.260037	-2.477192	-0.254926	0.859643	-0.874526	0.057165	1.818966	-1.967373	0.294198	1.813607	-0.017469	0.143248	0.768550	0.208891	-0.168350	-1.876083	0.089194	2.082090	0.013650	-0.386637	0.151048	-0.190268	-0.102170	-1.448972	0.381187	1.644171	-0.200534	0.444221	0.298399	-0.044658	0.858946	-0.176246	-0.018207	-0.089914	0.066285	-0.490437	0.306235	0.255522	-1.026195	0.550526	0.336345	0.016839	-0.237164	0.654356	-0.718051	0.143183	0.716043	-2.026497	-0.034642	2.147883	0.042267	0.976932	-0.251521	-0.244838	1.221331	-0.757103	0.112238	0.889874	0.444262	-0.360572	0.135882	0.410452	0.240717	-1.938110	0.149886	2.848135	0.278640	1.189057	-1.191089	-0.057314	1.637754	-1.457142	0.352091	1.228937	0.624002	2.112499	-2.018634	-1.757822	1.521413	1.447437	-1.505088	0.485689	-0.160549	-2.178981	2.593819	2.626597	-2.683337	0.094320	-0.272878	-3.018040	2.813730	-0.470310	0.276061	
537	0.189221	-1.434481	1.372738	0.383694	-1.909321	2.115576	0.260156	-2.478573	-0.255298	0.859789	-0.874902	0.057212	1.819297	-1.968295	0.294304	1.814274	-0.017571	0.143001	0.769890	0.209080	-0.169503	-1.877439	0.089327	2.084221	0.013305	-0.386367	0.151428	-0.190186	-0.102418	-1.450043	0.381256	1.645868	-0.200725	0.445006	0.299772	-0.044856	0.860705	-0.175493	-0.018276	-0.091482	0.066495	-0.489945	0.306091	0.255636	-1.025745	0.551573	0.336462	0.016938	-0.237386	0.654579	-0.718042	0.143091	0.716233	-2.027684	-0.034654	2.148511	0.042306	0.977423	-0.251765	-0.244850	1.222031	-0.756343	0.112241	0.889348	0.444230	-0.360967	0.136002	0.410680	0.239982	-1.940011	0.149984	2.851563	0.278244	1.190275	-1.191925	-0.057524	1.639642	-1.457482	0.352001	1.229097	0.624260	2.113296	-2.019783	-1.758673	1.522099	1.448550	-1.506155	0.486068	-0.160986	-2.180083	2.594409	2.627001	-2.683785	0.094649	-0.273281	-3.018959	2.814870	-0.470518	0.276252	
538	0.189194	-1.434626	1.373336	0.383855	-1.909322	2.116411	0.260276	-2.479952	-0.255672	0.859935	-0.875280	0.057258	1.819631	-1.969214	0.294411	1.814939	-0.017673	0.142756	0.771231	0.209269	-0.170654	-1.878794	0.089461	2.086351	0.012961	-0.386096	0.151809	-0.190104	-0.102662	-1.451113	0.381325	1.647563	-0.200916	0.445790	0.301151	-0.045053	0.862464	-0.174741	-0.018345	-0.093051	0.066704	-0.489452	0.305948	0.255750	-1.025295	0.552620	0.336579	0.017037	-0.237609	0.654802	-0.718033	0.142999	0.716425	-2.028872	-0.034667	2.149138	0.042344	0.977911	-0.252008	-0.244861	1.222730	-0.755582	0.112244	0.888819	0.444198	-0.361361	0.136121	0.410908	0.239249	-1.941910	0.150082	2.854990	0.277849	1.191492	-1.192760	-0.057734	1.641530	-1.457821	0.351912	1.229256	0.624518	2.114093	-2.020934	-1.759523	1.522784	1.449663	-1.507224	0.486448	-0.161422	-2.181185	2.594999	2.627402	-2.684230	0.094979	-0.273684	-3.019875	2.816006	-0.470726	0.276443	
539	0.189168	-1.434772	1.373934	0.384017	-1.909320	2.117244	0.260396	-2.481329	-0.256045	0.860082	-0.875660	0.057305	1.819968	-1.970132	0.294518	1.815601	-0.017775	0.142512	0.772573	0.209458	-0.171802	-1.880147	0.089595	2.088478	0.012616	-0.385823	0.152190	-0.190023	-0.102901	-1.452181	0.381395	1.649258	-0.201107	0.446573	0.302535	-0.045249	0.864222	-0.173989	-0.018414	-0.094619	0.066913	-0.488961	0.305804	0.255864	-1.024845	0.553669	0.336697	0.017137	-0.237833	0.655027	-0.718023	0.142906	0.716618	-2.030059	-0.034679	2.149764	0.042382	0.978398	-0.252249	-0.244872	1.223428	-0.754817	0.112247	0.888288	0.444166	-0.361754	0.136237	0.411136	0.238519	-1.943806	0.150180	2.858416	0.277453	1.192707	-1.193593	-0.057944	1.643415	-1.458158	0.351822	1.229412	0.624776	2.114891	-2.022085	-1.760372	1.523469	1.450778	-1.508295	0.486827	-0.161859	-2.182287	2.595591	2.627800	-2.684672	0.095309	-0.274088	-3.020789	2.817140	-0.470935	0.276634	
540	0.189141	-1.434918	1.374532	0.384178	-1.909316	2.118074	0.260517	-2.482703	-0.256419	0.860230	-0.876043	0.057353	1.820308	-1.971048	0.294625	1.816262	-0.017877	0.142270	0.773917	0.209647	-0.172947	-1.881497	0.089729	2.090604	0.012272	-0.385548	0.152572	-0.189941	-0.103136	-1.453246	0.381465	1.650951	-0.201297	0.447356	0.303925	-0.045446	0.865980	-0.173238	-0.018482	-0.096187	0.067121	-0.488469	0.305660	0.255979	-1.024395	0.554718	0.336815	0.017238	-0.238057	0.655252	-0.718013	0.142814	0.716814	-2.031247	-0.034691	2.150390	0.042420	0.978883	-0.252488	-0.244882	1.224125	-0.754050	0.112251	0.887755	0.444133	-0.362147	0.136352	0.411364	0.237791	-1.945698	0.150279	2.861840	0.277058	1.193922	-1.194425	-0.058153	1.645299	-1.458493	0.351733	1.229567	0.625034	2.115689	-2.023236	-1.761220	1.524154	1.451893	-1.509368	0.487206	-0.162297	-2.183390	2.596182	2.628195	-2.685110	0.095640	-0.274492	-3.021701	2.818271	-0.471143	0.276826	
541	0.189114	-1.435065	1.375131	0.384341	-1.909310	2.118902	0.260638	-2.484075	-0.256793	0.860378	-0.876427	0.057400	1.820652	-1.971963	0.294732	1.816922	-0.017979	0.142028	0.775262	0.209836	-0.174089	-1.882845	0.089864	2.092728	0.011927	-0.385271	0.152955	-0.189859	-0.103367	-1.454310	0.381535	1.652643	-0.201487	0.448137	0.305320	-0.045642	0.867737	-0.172488	-0.018551	-0.097755	0.067329	-0.487978	0.305517	0.256094	-1.023945	0.555768	0.336934	0.017340	-0.238281	0.655478	-0.718002	0.142722	0.717012	-2.032436	-0.034703	2.151015	0.042457	0.979366	-0.252726	-0.244893	1.224821	-0.753281	0.112255	0.887220	0.444100	-0.362540	0.136466	0.411592	0.237066	-1.947588	0.150378	2.865264	0.276664	1.195136	-1.195256	-0.058362	1.647181	-1.458827	0.351643	1.229719	0.625291	2.116488	-2.024389	-1.762067	1.524839	1.453010	-1.510442	0.487586	-0.162734	-2.184492	2.596775	2.628587	-2.685545	0.095971	-0.274897	-3.022610	2.819399	-0.471352	0.277018	
542	0.189088	-1.435213	1.375730	0.384504	-1.909301	2.119727	0.260760	-2.485445	-0.257168	0.860528	-0.876813	0.057448	1.820998	-1.972876	0.294840	1.817579	-0.018081	0.141788	0.776609	0.210026	-0.175229	-1.884191	0.089999	2.094850	0.011583	-0.384992	0.153339	-0.189778	-0.103594	-1.455372	0.381606	1.654334	-0.201677	0.448918	0.306721	-0.045838	0.869493	-0.171739	-0.018620	-0.099323	0.067536	-0.487487	0.305373	0.256209	-1.023495	0.556819	0.337053	0.017443	-0.238505	0.655704	-0.717990	0.142631	0.717211	-2.033625	-0.034714	2.151639	0.042495	0.979848	-0.252962	-0.244902	1.225516	-0.752509	0.112260	0.886682	0.444066	-0.362931	0.136578	0.411820	0.236343	-1.949475	0.150477	2.868686	0.276269	1.196348	-1.196085	-0.058571	1.649061	-1.459159	0.351554	1.229869	0.625548	2.117288	-2.025541	-1.762913	1.525523	1.454127	-1.511518	0.487965	-0.163172	-2.185595	2.597368	2.628976	-2.685976	0.096302	-0.275302	-3.023517	2.820524	-0.471562	0.277210	
543	0.189061	-1.435361	1.376329	0.384667	-1.909291	2.120550	0.260882	-2.486813	-0.257543	0.860678	-0.877201	0.057496	1.821348	-1.973787	0.294948	1.818234	-0.018183	0.141550	0.777957	0.210216	-0.176366	-1.885535	0.090135	2.096971	0.011239	-0.384711	0.153723	-0.189696	-0.103817	-1.456432	0.381677	1.656023	-0.201867	0.449697	0.308127	-0.046034	0.871249	-0.170991	-0.018688	-0.100891	0.067742	-0.486997	0.305228	0.256325	-1.023045	0.557870	0.337173	0.017546	-0.238730	0.655931	-0.717978	0.142539	0.717413	-2.034814	-0.034726	2.152263	0.042533	0.980327	-0.253196	-0.244911	1.226210	-0.751734	0.112264	0.886142	0.444032	-0.363322	0.136688	0.412048	0.235622	-1.951359	0.150576	2.872107	0.275875	1.197559	-1.196912	-0.058780	1.650939	-1.459490	0.351464	1.230017	0.625804	2.118088	-2.026695	-1.763759	1.526207	1.455245	-1.512596	0.488344	-0.163610	-2.186698	2.597962	2.629362	-2.686404	0.096635	-0.275709	-3.024421	2.821647	-0.471771	0.277403	
544	0.189035	-1.435510	1.376929	0.384831	-1.909278	2.121371	0.261004	-2.488178	-0.257918	0.860828	-0.877591	0.057545	1.821700	-1.974697	0.295056	1.818888	-0.018285	0.141313	0.779306	0.210405	-0.177500	-1.886877	0.090271	2.099089	0.010895	-0.384429	0.154109	-0.189614	-0.104036	-1.457491	0.381748	1.657712	-0.202057	0.450476	0.309538	-0.046229	0.873004	-0.170243	-0.018756	-0.102458	0.067947	-0.486507	0.305084	0.256440	-1.022595	0.558922	0.337294	0.017650	-0.238955	0.656158	-0.717965	0.142447	0.717616	-2.036004	-0.034737	2.152886	0.042570	0.980805	-0.253429	-0.244920	1.226903	-0.750957	0.112269	0.885600	0.443998	-0.363713	0.136796	0.412275	0.234904	-1.953240	0.150676	2.875526	0.275482	1.198770	-1.197739	-0.058989	1.652816	-1.459819	0.351375	1.230164	0.626061	2.118889	-2.027849	-1.764604	1.526891	1.456363	-1.513675	0.488724	-0.164049	-2.187802	2.598557	2.629746	-2.686830	0.096967	-0.276115	-3.025323	2.822766	-0.471981	0.277596	
545	0.189008	-1.435660	1.377529	0.384995	-1.909262	2.122190	0.261128	-2.489541	-0.258294	0.860980	-0.877984	0.057594	1.822056	-1.975605	0.295165	1.819539	-0.018387	0.141077	0.780657	0.210595	-0.178631	-1.888217	0.090408	2.101206	0.010551	-0.384145	0.154495	-0.189533	-0.104250	-1.458547	0.381819	1.659399	-0.202246	0.451254	0.310955	-0.046424	0.874759	-0.169497	-0.018824	-0.104025	0.068152	-0.486017	0.304940	0.256557	-1.022145	0.559975	0.337415	0.017755	-0.239181	0.656386	-0.717951	0.142356	0.717822	-2.037194	-0.034748	2.153508	0.042607	0.981281	-0.253660	-0.244928	1.227596	-0.750178	0.112275	0.885056	0.443963	-0.364103	0.136903	0.412503	0.234188	-1.955119	0.150776	2.878945	0.275088	1.199979	-1.198563	-0.059198	1.654692	-1.460146	0.351285	1.230308	0.626317	2.119690	-2.029003	-1.765448	1.527574	1.457483	-1.514756	0.489104	-0.164487	-2.188905	2.599152	2.630127	-2.687251	0.097300	-0.276523	-3.026223	2.823883	-0.472191	0.277789	
546	0.188982	-1.435811	1.378129	0.385160	-1.909245	2.123006	0.261251	-2.490902	-0.258670	0.861132	-0.878378	0.057643	1.822415	-1.976511	0.295274	1.820189	-0.018490	0.140842	0.782009	0.210786	-0.179760	-1.889554	0.090545	2.103321	0.010207	-0.383858	0.154882	-0.189451	-0.104461	-1.459601	0.381891	1.661086	-0.202436	0.452031	0.312378	-0.046619	0.876513	-0.168751	-0.018892	-0.105592	0.068357	-0.485528	0.304795	0.256673	-1.021695	0.561028	0.337537	0.017861	-0.239407	0.656615	-0.717936	0.142265	0.718029	-2.038384	-0.034759	2.154130	0.042644	0.981755	-0.253889	-0.244936	1.228287	-0.749396	0.112280	0.884510	0.443927	-0.364492	0.137008	0.412731	0.233474	-1.956994	0.150876	2.882362	0.274695	1.201187	-1.199387	-0.059406	1.656565	-1.460472	0.351196	1.230450	0.626573	2.120492	-2.030158	-1.766291	1.528257	1.458603	-1.515839	0.489483	-0.164926	-2.190009	2.599748	2.630504	-2.687670	0.097634	-0.276931	-3.027120	2.824997	-0.472402	0.277983	
547	0.188956	-1.435962	1.378729	0.385326	-1.909225	2.123819	0.261375	-2.492262	-0.259046	0.861285	-0.878774	0.057692	1.822776	-1.977416	0.295383	1.820837	-0.018592	0.140609	0.783363	0.210976	-0.180886	-1.890890	0.090683	2.105434	0.009863	-0.383570	0.155269	-0.189370	-0.104667	-1.460654	0.381963	1.662771	-0.202625	0.452808	0.313806	-0.046813	0.878266	-0.168006	-0.018960	-0.107158	0.068560	-0.485039	0.304650	0.256790	-1.021246	0.562082	0.337659	0.017968	-0.239633	0.656844	-0.717921	0.142173	0.718239	-2.039575	-0.034769	2.154751	0.042681	0.982228	-0.254117	-0.244943	1.228978	-0.748611	0.112286	0.883962	0.443892	-0.364881	0.137111	0.412959	0.232763	-1.958867	0.150976	2.885778	0.274302	1.202394	-1.200209	-0.059615	1.658437	-1.460796	0.351106	1.230590	0.626829	2.121294	-2.031314	-1.767133	1.528940	1.459725	-1.516924	0.489863	-0.165366	-2.191112	2.600345	2.630879	-2.688085	0.097968	-0.277340	-3.028015	2.826108	-0.472612	0.278176	
548	0.188929	-1.436114	1.379330	0.385492	-1.909203	2.124631	0.261500	-2.493618	-0.259423	0.861439	-0.879173	0.057742	1.823141	-1.978320	0.295493	1.821483	-0.018695	0.140377	0.784717	0.211167	-0.182009	-1.892223	0.090821	2.107545	0.009519	-0.383281	0.155658	-0.189289	-0.104869	-1.461705	0.382035	1.664455	-0.202814	0.453583	0.315239	-0.047008	0.880019	-0.167262	-0.019028	-0.108724	0.068763	-0.484550	0.304505	0.256907	-1.020796	0.563137	0.337781	0.018075	-0.239859	0.657074	-0.717906	0.142082	0.718450	-2.040767	-0.034780	2.155371	0.042718	0.982698	-0.254343	-0.244950	1.229668	-0.747824	0.112293	0.883411	0.443856	-0.365269	0.137213	0.413187	0.232054	-1.960736	0.151077	2.889193	0.273910	1.203600	-1.201029	-0.059823	1.660307	-1.461119	0.351017	1.230728	0.627084	2.122097	-2.032470	-1.767974	1.529622	1.460847	-1.518010	0.490243	-0.165805	-2.192216	2.600942	2.631252	-2.688498	0.098303	-0.277749	-3.028908	2.827216	-0.472823	0.278371	
549	0.188903	-1.436267	1.379931	0.385658	-1.909179	2.125440	0.261625	-2.494973	-0.259800	0.861593	-0.879574	0.057792	1.823509	-1.979221	0.295603	1.822127	-0.018797	0.140146	0.786074	0.211357	-0.183130	-1.893555	0.090959	2.109654	0.009175	-0.382989	0.156047	-0.189207	-0.105068	-1.462754	0.382108	1.666138	-0.203002	0.454357	0.316678	-0.047201	0.881771	-0.166519	-0.019095	-0.110290	0.068966	-0.484062	0.304360	0.257025	-1.020347	0.564192	0.337905	0.018183	-0.240086	0.657304	-0.717889	0.141991	0.718663	-2.041958	-0.034790	2.155991	0.042755	0.983167	-0.254567	-0.244957	1.230357	-0.747035	0.112299	0.882859	0.443819	-0.365657	0.137312	0.413415	0.231347	-1.962603	0.151177	2.892607	0.273518	1.204804	-1.201848	-0.060031	1.662176	-1.461440	0.350928	1.230865	0.627339	2.122901	-2.033626	-1.768815	1.530305	1.461970	-1.519099	0.490622	-0.166245	-2.193321	2.601540	2.631621	-2.688907	0.098638	-0.278159	-3.029798	2.828322	-0.473034	0.278565	
550	0.188876	-1.436420	1.380532	0.385825	-1.909152	2.126247	0.261750	-2.496326	-0.260177	0.861748	-0.879976	0.057842	1.823880	-1.980121	0.295713	1.822769	-0.018900	0.139916	0.787431	0.211548	-0.184249	-1.894884	0.091098	2.111761	0.008831	-0.382696	0.156437	-0.189126	-0.105262	-1.463801	0.382181	1.667819	-0.203191	0.455131	0.318122	-0.047395	0.883522	-0.165777	-0.019163	-0.111855	0.069168	-0.483574	0.304215	0.257142	-1.019898	0.565248	0.338029	0.018293	-0.240313	0.657535	-0.717872	0.141901	0.718878	-2.043151	-0.034800	2.156610	0.042792	0.983634	-0.254790	-0.244963	1.231045	-0.746243	0.112306	0.882304	0.443782	-0.366044	0.137410	0.413642	0.230643	-1.964467	0.151278	2.896020	0.273126	1.206008	-1.202666	-0.060239	1.664043	-1.461759	0.350838	1.230999	0.627594	2.123705	-2.034784	-1.769654	1.530986	1.463094	-1.520189	0.491002	-0.166685	-2.194425	2.602139	2.631988	-2.689313	0.098974	-0.278569	-3.030686	2.829425	-0.473246	0.278760	
551	0.188850	-1.436575	1.381133	0.385993	-1.909123	2.127051	0.261876	-2.497676	-0.260555	0.861904	-0.880381	0.057892	1.824254	-1.981020	0.295823	1.823409	-0.019002	0.139688	0.788790	0.211739	-0.185365	-1.896211	0.091238	2.113867	0.008488	-0.382400	0.156828	-0.189045	-0.105452	-1.464846	0.382254	1.669500	-0.203379	0.455903	0.319571	-0.047588	0.885273	-0.165035	-0.019230	-0.113420	0.069369	-0.483087	0.304069	0.257261	-1.019449	0.566304	0.338153	0.018403	-0.240541	0.657766	-0.717855	0.141810	0.719096	-2.044343	-0.034810	2.157228	0.042828	0.984100	-0.255011	-0.244968	1.231732	-0.745449	0.112313	0.881747	0.443745	-0.366430	0.137506	0.413870	0.229940	-1.966329	0.151379	2.899431	0.272735	1.207211	-1.203482	-0.060446	1.665908	-1.462077	0.350749	1.231131	0.627848	2.124510	-2.035941	-1.770493	1.531668	1.464219	-1.521280	0.491382	-0.167125	-2.195529	2.602738	2.632352	-2.689716	0.099310	-0.278980	-3.031572	2.830525	-0.473458	0.278955	
552	0.188824	-1.436730	1.381735	0.386161	-1.909092	2.127853	0.262002	-2.499025	-0.260933	0.862061	-0.880788	0.057943	1.824630	-1.981916	0.295934	1.824048	-0.019105	0.139461	0.790151	0.211930	-0.186478	-1.897536	0.091378	2.115971	0.008144	-0.382104	0.157219	-0.188963	-0.105639	-1.465890	0.382328	1.671179	-0.203567	0.456675	0.321026	-0.047781	0.887023	-0.164295	-0.019297	-0.114985	0.069569	-0.482600	0.303923	0.257379	-1.019001	0.567361	0.338278	0.018514	-0.240769	0.657998	-0.717836	0.141719	0.719315	-2.045536	-0.034820	2.157846	0.042864	0.984563	-0.255231	-0.244973	1.232419	-0.744652	0.112321	0.881188	0.443707	-0.366816	0.137601	0.414098	0.229240	-1.968187	0.151480	2.902841	0.272344	1.208412	-1.204297	-0.060654	1.667771	-1.462394	0.350660	1.231261	0.628102	2.125315	-2.037100	-1.771331	1.532349	1.465345	-1.522374	0.491762	-0.167566	-2.196634	2.603337	2.632713	-2.690115	0.099647	-0.279392	-3.032455	2.831622	-0.473669	0.279151	
553	0.188798	-1.436885	1.382337	0.386329	-1.909059	2.128653	0.262129	-2.500371	-0.261312	0.862218	-0.881197	0.057994	1.825010	-1.982811	0.296045	1.824684	-0.019208	0.139236	0.791513	0.212121	-0.187589	-1.898859	0.091518	2.118073	0.007801	-0.381805	0.157612	-0.188882	-0.105821	-1.466931	0.382401	1.672857	-0.203755	0.457445	0.322487	-0.047974	0.888772	-0.163555	-0.019364	-0.116549	0.069769	-0.482114	0.303777	0.257498	-1.018553	0.568418	0.338404	0.018626	-0.240997	0.658231	-0.717817	0.141629	0.719536	-2.046730	-0.034829	2.158463	0.042900	0.985025	-0.255449	-0.244978	1.233105	-0.743853	0.112329	0.880627	0.443668	-0.367201	0.137694	0.414325	0.228542	-1.970043	0.151582	2.906250	0.271954	1.209613	-1.205110	-0.060861	1.669633	-1.462708	0.350571	1.231390	0.628356	2.126121	-2.038258	-1.772168	1.533030	1.466471	-1.523469	0.492142	-0.168007	-2.197738	2.603938	2.633072	-2.690512	0.099984	-0.279804	-3.033337	2.832717	-0.473882	0.279346	
554	0.188771	-1.437042	1.382939	0.386498	-1.909023	2.129450	0.262256	-2.501716	-0.261690	0.862376	-0.881608	0.058046	1.825393	-1.983705	0.296156	1.825319	-0.019310	0.139011	0.792876	0.212313	-0.188698	-1.900180	0.091659	2.120173	0.007457	-0.381504	0.158005	-0.188801	-0.106000	-1.467971	0.382475	1.674534	-0.203943	0.458215	0.323953	-0.048166	0.890521	-0.162817	-0.019431	-0.118113	0.069968	-0.481628	0.303631	0.257617	-1.018105	0.569476	0.338530	0.018738	-0.241226	0.658463	-0.717797	0.141539	0.719759	-2.047924	-0.034839	2.159079	0.042936	0.985486	-0.255666	-0.244982	1.233790	-0.743051	0.112337	0.880064	0.443630	-0.367586	0.137784	0.414553	0.227847	-1.971896	0.151684	2.909658	0.271563	1.210812	-1.205922	-0.061068	1.671493	-1.463021	0.350481	1.231516	0.628610	2.126928	-2.039418	-1.773004	1.533710	1.467599	-1.524566	0.492522	-0.168448	-2.198843	2.604539	2.633427	-2.690905	0.100321	-0.280217	-3.034216	2.833809	-0.474094	0.279543	
555	0.188745	-1.437199	1.383541	0.386667	-1.908985	2.130246	0.262384	-2.503058	-0.262070	0.862535	-0.882021	0.058097	1.825779	-1.984597	0.296268	1.825952	-0.019413	0.138788	0.794240	0.212504	-0.189804	-1.901499	0.091801	2.122271	0.007114	-0.381202	0.158400	-0.188720	-0.106174	-1.469009	0.382550	1.676210	-0.204130	0.458983	0.325424	-0.048358	0.892269	-0.162079	-0.019498	-0.119677	0.070167	-0.481143	0.303485	0.257736	-1.017657	0.570535	0.338657	0.018852	-0.241455	0.658697	-0.717777	0.141449	0.719984	-2.049118	-0.034848	2.159695	0.042972	0.985944	-0.255881	-0.244986	1.234474	-0.742247	0.112345	0.879499	0.443591	-0.367969	0.137873	0.414781	0.227153	-1.973746	0.151786	2.913065	0.271174	1.212010	-1.206732	-0.061275	1.673351	-1.463333	0.350392	1.231640	0.628864	2.127735	-2.040577	-1.773839	1.534391	1.468727	-1.525665	0.492902	-0.168889	-2.199948	2.605140	2.633780	-2.691296	0.100659	-0.280631	-3.035093	2.834899	-0.474307	0.279739	
556	0.188719	-1.437356	1.384143	0.386837	-1.908946	2.131038	0.262512	-2.504399	-0.262449	0.862694	-0.882436	0.058149	1.826168	-1.985487	0.296380	1.826583	-0.019516	0.138566	0.795606	0.212696	-0.190907	-1.902816	0.091943	2.124367	0.006770	-0.380898	0.158795	-0.188639	-0.106345	-1.470045	0.382625	1.677885	-0.204318	0.459751	0.326901	-0.048550	0.894016	-0.161343	-0.019564	-0.121240	0.070364	-0.480658	0.303338	0.257856	-1.017210	0.571593	0.338784	0.018967	-0.241684	0.658930	-0.717756	0.141359	0.720211	-2.050313	-0.034857	2.160310	0.043008	0.986401	-0.256094	-0.244989	1.235158	-0.741441	0.112354	0.878931	0.443551	-0.368353	0.137961	0.415008	0.226462	-1.975594	0.151888	2.916470	0.270784	1.213207	-1.207542	-0.061482	1.675208	-1.463643	0.350303	1.231762	0.629117	2.128542	-2.041738	-1.774673	1.535070	1.469857	-1.526765	0.493282	-0.169330	-2.201053	2.605742	2.634131	-2.691683	0.100998	-0.281045	-3.035967	2.835986	-0.474520	0.279936	
