69	0.412995	-0.685200	-2.676220	0.120994	-2.232191	-0.317154	-5.114010	-0.588929	-4.034872	-1.849499	-5.646342	0.033793	-4.676898	2.957987	7.847512	-0.237643	6.139361	0.923869	5.943073	0.030711	5.154743	-0.632057	-1.685283	-0.505517	-3.938541	3.421596	1.600024	-0.673004	-1.692225	1.714281	1.469066	2.052750	0.796967	-1.551758	-1.394405	1.425691	
70	0.560147	-0.685943	-2.704301	0.126355	-2.257648	-0.319132	-5.017921	-0.560351	-3.956631	-1.852064	-5.693304	0.048484	-4.721341	2.961266	8.019933	-0.215392	6.283632	0.925370	5.994445	0.037575	5.197414	-0.632917	-1.640530	-0.558170	-3.947991	3.478611	1.548412	-0.672293	-1.631985	1.661391	1.470201	2.012140	0.844745	-1.551105	-1.343361	1.382038	
71	0.432319	-0.686715	-2.764075	0.132374	-2.311007	-0.321109	-5.128741	-0.528470	-4.088648	-1.854710	-5.808247	0.064270	-4.819095	2.964782	8.035638	-0.189883	6.261495	0.926940	6.072124	0.044107	5.257569	-0.633671	-1.568238	-0.646750	-3.956614	3.564746	1.460878	-0.671751	-1.615373	1.650873	1.471235	1.945588	0.926133	-1.550550	-1.334524	1.383800	
72	0.374341	-0.687743	-2.795247	0.132517	-2.319600	-0.324999	-5.128251	-0.534538	-4.024975	-1.858062	-5.875317	0.064032	-4.815720	2.966464	8.062268	-0.193760	6.336731	0.927911	6.123224	0.040736	5.287931	-0.635517	-1.654604	-0.569518	-3.965969	3.491558	1.538858	-0.670370	-1.771881	1.805110	1.473323	2.031654	0.848087	-1.548813	-1.226849	1.282327	
73	0.549190	-0.688188	-2.829155	0.128623	-2.331871	-0.325780	-5.248812	-0.564014	-4.014279	-1.859828	-5.934165	0.051751	-4.830052	2.969458	7.977358	-0.219857	6.419112	0.929131	6.137640	0.028883	5.351704	-0.636512	-1.822283	-0.401080	-3.974662	3.333989	1.708197	-0.669422	-1.569708	1.597286	1.474585	2.195807	0.682526	-1.548154	-1.428528	1.481142	
74	0.371198	-0.688329	-2.845327	0.136861	-2.380036	-0.324514	-5.166868	-0.520334	-4.149236	-1.860629	-5.965882	0.075651	-4.964886	2.974208	8.141586	-0.188286	6.414143	0.930985	6.217133	0.037623	5.403216	-0.637474	-1.751575	-0.477662	-3.983162	3.415120	1.632843	-0.668570	-1.627758	1.657407	1.475815	2.130455	0.752864	-1.547445	-1.451737	1.503940	
75	0.432490	-0.688999	-2.876307	0.135463	-2.441762	-0.326499	-5.251576	-0.534706	-4.502164	-1.862980	-6.070235	0.072066	-5.112827	2.976486	8.125449	-0.201528	6.130136	0.932045	6.238335	0.030347	5.329059	-0.639437	-1.826730	-0.400381	-3.992344	3.351162	1.711005	-0.667292	-1.799566	1.831342	1.478004	2.203871	0.676591	-1.545541	-1.309930	1.363241	
76	0.443515	-0.689309	-2.884025	0.138410	-2.397065	-0.326392	-5.133308	-0.525655	-4.037990	-1.864328	-6.032308	0.079831	-4.970604	2.980222	8.333030	-0.199293	6.574464	0.933520	6.358835	0.027267	5.506125	-0.640780	-1.872098	-0.365981	-4.000947	3.316455	1.746560	-0.666175	-1.853161	1.889582	1.479614	2.250489	0.639824	-1.544406	-1.356583	1.406412	
77	0.455905	-0.689830	-2.996463	0.136267	-2.430316	-0.327446	-5.744470	-0.548508	-4.117600	-1.866321	-6.305227	0.072643	-5.036952	2.983224	7.849118	-0.220685	6.553544	0.934787	6.231502	0.015866	5.547202	-0.641653	-1.982109	-0.255353	-4.008967	3.218779	1.858205	-0.665340	-1.668881	1.704670	1.480768	2.358609	0.530129	-1.543789	-1.652514	1.698858	
78	0.433783	-0.690297	-2.925166	0.143129	-2.456977	-0.327928	-5.146561	-0.513759	-4.131810	-1.868128	-6.070549	0.091519	-5.084871	2.986901	8.420156	-0.199040	6.655916	0.936319	6.428097	0.020517	5.622251	-0.642582	-1.966123	-0.276802	-4.017080	3.248167	1.838022	-0.664561	-1.725708	1.764714	1.481976	2.345958	0.547162	-1.543133	-1.745057	1.790902	
79	0.675603	-0.691273	-2.987273	0.142009	-2.551986	-0.331464	-5.472947	-0.524698	-4.693560	-1.871490	-6.200114	0.085233	-5.322252	2.988294	8.238995	-0.209982	6.204663	0.937137	6.397581	0.012496	5.498827	-0.645544	-2.008154	-0.234819	-4.026774	3.221663	1.880882	-0.661887	-1.689944	1.731594	1.485084	2.386947	0.505136	-1.540235	-1.638562	1.686688	
80	0.783943	-0.690759	-3.055700	0.145011	-2.495167	-0.326931	-5.802593	-0.518361	-4.241530	-1.870523	-6.345140	0.090194	-5.113040	2.994195	8.018109	-0.218962	6.624794	0.939192	6.379019	0.002188	5.664403	-0.648093	-2.122466	-0.118935	-4.036579	3.114042	1.998708	-0.659714	-1.603599	1.638593	1.487843	2.501803	0.388189	-1.537813	-1.578045	1.623201	
81	0.364346	-0.691136	-3.018827	0.160890	-2.543041	-0.327019	-5.486545	-0.430752	-4.423767	-1.872058	-6.269041	0.136570	-5.266458	2.997839	8.314902	-0.158338	6.550765	0.940685	6.475494	0.018223	5.665037	-0.649645	-2.006086	-0.263899	-4.044289	3.243403	1.855404	-0.658270	-1.753629	1.808188	1.489636	2.393486	0.522041	-1.536501	-1.708091	1.762999	
82	0.535466	-0.693177	-3.064549	0.161634	-2.589579	-0.335743	-5.714045	-0.426480	-4.665839	-1.878413	-6.403177	0.135347	-5.404638	2.997303	8.224302	-0.148597	6.438013	0.941073	6.417708	0.023453	5.608486	-0.652242	-1.942429	-0.354159	-4.051726	3.333925	1.766002	-0.655871	-1.717163	1.794695	1.492305	2.330967	0.604909	-1.534026	-1.691230	1.773730	
83	0.554621	-0.693566	-3.074962	0.157581	-2.561632	-0.336090	-5.552582	-0.463240	-4.435693	-1.879950	-6.443955	0.124078	-5.295737	3.000862	8.469638	-0.184221	6.659040	0.942573	6.570284	0.005688	5.698180	-0.654814	-1.981544	-0.305274	-4.060031	3.309850	1.815942	-0.653867	-1.722381	1.794253	1.494988	2.366570	0.558440	-1.531501	-1.647027	1.719547	
84	0.502969	-0.694520	-3.080098	0.161826	-2.565104	-0.339402	-5.482228	-0.445377	-4.342407	-1.883109	-6.463266	0.134861	-5.302581	3.002662	8.586502	-0.168246	6.795828	0.943528	6.601138	0.010005	5.729757	-0.656472	-1.932141	-0.372091	-4.066931	3.377387	1.750012	-0.652290	-1.705440	1.795148	1.496861	2.319913	0.618850	-1.530024	-1.640277	1.719244	
85	0.465289	-0.695210	-3.080592	0.160187	-2.588090	-0.341281	-5.453416	-0.466093	-4.344191	-1.885497	-6.465406	0.130806	-5.401326	3.005413	8.687811	-0.185848	6.877627	0.944781	6.644068	-0.000621	5.791941	-0.658094	-1.903477	-0.405545	-4.073770	3.423172	1.717459	-0.650720	-1.683953	1.779627	1.498691	2.289403	0.652036	-1.528588	-1.611864	1.686589	
86	0.929842	-0.694310	-3.093356	0.156186	-2.677666	-0.334655	-5.346847	-0.505301	-4.824463	-1.883450	-6.452896	0.114987	-5.626308	3.012651	8.774098	-0.225820	6.488782	0.947222	6.746231	-0.021263	5.707872	-0.660839	-2.067754	-0.235343	-4.082606	3.267328	1.888907	-0.648110	-1.476846	1.562741	1.501619	2.450147	0.484800	-1.525930	-1.372609	1.439408	
87	0.462411	-0.693352	-3.135591	0.168817	-2.617307	-0.327528	-5.508050	-0.444821	-4.377311	-1.881176	-6.541298	0.150292	-5.459493	3.020110	8.760843	-0.195713	6.934463	0.949741	6.796789	-0.016826	5.866360	-0.662150	-1.994999	-0.314551	-4.089628	3.346416	1.811519	-0.647226	-1.611376	1.684254	1.503229	2.383355	0.556549	-1.524763	-1.507222	1.571334	
88	0.758390	-0.692907	-3.181796	0.170110	-2.703056	-0.323491	-5.662363	-0.453479	-4.835598	-1.880347	-6.613382	0.149274	-5.671538	3.025480	8.708116	-0.217045	6.568075	0.951615	6.826045	-0.033213	5.788407	-0.664383	-2.042152	-0.255714	-4.097738	3.305658	1.872027	-0.645211	-1.544033	1.607452	1.505668	2.429694	0.498021	-1.522608	-1.385873	1.439544	
89	0.407130	-0.692985	-3.241728	0.183810	-2.680366	-0.322298	-5.750535	-0.392891	-4.628929	-1.880925	-6.740166	0.181933	-5.566031	3.029338	8.715199	-0.180920	6.753175	0.953094	6.894371	-0.032193	5.866860	-0.665992	-1.986395	-0.337546	-4.104696	3.369846	1.791768	-0.644236	-1.760521	1.818482	1.507537	2.381305	0.568644	-1.521029	-1.447319	1.527923	
90	0.417404	-0.694075	-3.252074	0.180752	-2.684013	-0.326540	-5.726184	-0.427802	-4.622062	-1.884416	-6.734389	0.166541	-5.559675	3.030489	8.810605	-0.208277	6.782500	0.953870	6.956458	-0.050780	5.882179	-0.667892	-1.940957	-0.391825	-4.111499	3.430227	1.738391	-0.642859	-1.786625	1.841606	1.509593	2.332873	0.623218	-1.519155	-1.496562	1.583852	
91	0.513035	-0.695538	-3.277450	0.185576	-2.696468	-0.332526	-5.791854	-0.398834	-4.626201	-1.889063	-6.749252	0.173886	-5.544435	3.030751	8.875171	-0.185136	6.879205	0.954391	6.985990	-0.045919	5.926300	-0.669258	-1.888392	-0.459760	-4.117503	3.501402	1.671140	-0.641603	-1.783785	1.849183	1.511225	2.283618	0.683894	-1.517896	-1.492093	1.592910	
92	0.572492	-0.696931	-3.308989	0.184609	-2.713640	-0.338074	-5.916543	-0.405878	-4.667387	-1.893526	-6.795157	0.164787	-5.549098	3.031351	8.922796	-0.189935	6.975195	0.955023	6.995089	-0.049306	5.959141	-0.670839	-1.842511	-0.524609	-4.123333	3.567350	1.606963	-0.640108	-1.746393	1.821488	1.512998	2.237676	0.743842	-1.516414	-1.457150	1.571624	
93	0.457888	-0.697576	-3.287758	0.184213	-2.696495	-0.340033	-5.647443	-0.415605	-4.462181	-1.895735	-6.758494	0.163717	-5.506368	3.033647	9.237168	-0.198165	7.218340	0.956146	7.112027	-0.054032	6.055273	-0.672201	-1.826118	-0.540779	-4.129303	3.598064	1.591534	-0.638857	-1.720927	1.799993	1.514599	2.220553	0.758777	-1.515177	-1.425822	1.544931	
94	0.421754	-0.698008	-3.351785	0.179914	-2.762624	-0.340943	-5.893792	-0.457384	-4.824444	-1.897322	-6.920087	0.146388	-5.657301	3.036373	9.076131	-0.228379	6.931728	0.957295	7.109553	-0.074108	5.999059	-0.673161	-1.856747	-0.491577	-4.135201	3.579704	1.641398	-0.638264	-1.863089	1.950323	1.515827	2.245732	0.713654	-1.514275	-1.295139	1.412650	
95	0.521832	-0.698532	-3.343117	0.186728	-2.725658	-0.342097	-5.720333	-0.425616	-4.524602	-1.899136	-6.867414	0.162105	-5.522263	3.039180	9.345038	-0.203946	7.237907	0.958501	7.168762	-0.070434	6.124100	-0.674195	-1.781280	-0.592174	-4.140992	3.668251	1.541582	-0.637464	-1.747805	1.825446	1.517132	2.175721	0.804256	-1.513293	-1.361426	1.496136	
96	0.430431	-0.699181	-3.424238	0.186179	-2.782400	-0.343946	-6.139443	-0.432593	-4.845171	-1.901334	-7.075530	0.161782	-5.668775	3.041305	9.098585	-0.210047	7.057969	0.959444	7.133398	-0.076733	6.107553	-0.675199	-1.735636	-0.647121	-4.146556	3.727133	1.487220	-0.636668	-1.757892	1.817680	1.518397	2.128867	0.857370	-1.512382	-1.346296	1.488163	
97	0.565560	-0.699717	-3.372705	0.186676	-2.740839	-0.345377	-5.719846	-0.432851	-4.504037	-1.903232	-6.880571	0.159510	-5.508011	3.043349	9.555956	-0.212750	7.434826	0.960355	7.283736	-0.079352	6.224780	-0.675989	-1.734783	-0.657002	-4.151929	3.739425	1.477928	-0.635929	-1.686430	1.753243	1.519515	2.128268	0.864871	-1.511702	-1.270871	1.415187	
98	0.471168	-0.700031	-3.468669	0.197612	-2.817181	-0.345586	-6.128697	-0.378536	-4.818209	-1.904423	-7.118134	0.186992	-5.693958	3.046416	9.329265	-0.169958	7.266319	0.961634	7.180756	-0.068275	6.152762	-0.677266	-1.629079	-0.790708	-4.157148	3.856886	1.344942	-0.634719	-1.630260	1.694602	1.520952	2.034659	0.980695	-1.510531	-1.221641	1.371967	
99	0.379195	-0.700811	-3.423538	0.191710	-2.789325	-0.348586	-5.871216	-0.412500	-4.661811	-1.906905	-6.988478	0.167897	-5.611746	3.047098	9.597499	-0.197143	7.442444	0.962134	7.277427	-0.079609	6.220748	-0.678599	-1.630418	-0.800485	-4.162417	3.866473	1.335632	-0.633456	-1.613758	1.671180	1.522484	2.030936	0.992857	-1.509327	-1.215390	1.359962	
100	0.410626	-0.701041	-3.434241	0.190748	-2.800925	-0.348597	-5.912657	-0.425154	-4.704250	-1.907793	-7.025611	0.164226	-5.639862	3.049778	9.601326	-0.206710	7.433447	0.963185	7.299251	-0.088804	6.259996	-0.679319	-1.635303	-0.790343	-4.167362	3.870576	1.346363	-0.632918	-1.662743	1.715115	1.523502	2.032603	0.985120	-1.508706	-1.136350	1.277649	
101	0.422720	-0.700906	-3.478122	0.187898	-2.860903	-0.346800	-6.093626	-0.453798	-4.992419	-1.907647	-7.150760	0.155225	-5.770316	3.053360	9.490367	-0.232127	7.206863	0.964470	7.291121	-0.102627	6.216865	-0.679968	-1.755866	-0.635550	-4.172710	3.756393	1.501857	-0.632623	-1.860028	1.925562	1.524494	2.147150	0.837198	-1.508088	-0.955912	1.060440	
102	0.455148	-0.700869	-3.450763	0.195132	-2.819568	-0.345215	-5.803414	-0.417325	-4.689533	-1.907821	-7.036444	0.172298	-5.630930	3.057076	9.837428	-0.207158	7.504925	0.965825	7.378794	-0.098575	6.331028	-0.680821	-1.686268	-0.730794	-4.177978	3.833687	1.407478	-0.631975	-1.764390	1.814819	1.525636	2.084256	0.921906	-1.507279	-1.083110	1.193184	
103	0.321808	-0.701329	-3.467512	0.193901	-2.822867	-0.346522	-5.841446	-0.433235	-4.684260	-1.909358	-7.088692	0.167895	-5.636655	3.058909	9.849811	-0.217375	7.537948	0.966665	7.404323	-0.106137	6.361376	-0.681921	-1.690367	-0.736991	-4.183170	3.838993	1.401887	-0.631020	-1.805648	1.850822	1.527019	2.086963	0.927372	-1.506224	-1.075687	1.188567	
104	0.330740	-0.701644	-3.488799	0.192849	-2.813419	-0.347123	-5.888842	-0.448565	-4.584188	-1.910482	-7.150735	0.164589	-5.591962	3.061112	9.855391	-0.228303	7.625169	0.967602	7.435974	-0.113785	6.397420	-0.682652	-1.732887	-0.682436	-4.188309	3.804908	1.457029	-0.630510	-1.910071	1.961470	1.528090	2.126917	0.875054	-1.505536	-1.019634	1.120702	
105	0.427902	-0.702101	-3.513152	0.200161	-2.838258	-0.348142	-5.927476	-0.409937	-4.644621	-1.912064	-7.195109	0.182128	-5.664997	3.063463	9.922459	-0.197416	7.614488	0.968610	7.429673	-0.105772	6.383667	-0.683705	-1.640346	-0.801784	-4.193197	3.908279	1.338367	-0.629569	-1.809343	1.856629	1.529361	2.043346	0.979890	-1.504541	-1.076736	1.185886	
106	0.330642	-0.702859	-3.580220	0.199160	-2.875928	-0.351065	-6.269514	-0.418330	-4.834578	-1.914475	-7.376117	0.179166	-5.775311	3.064315	9.681947	-0.200989	7.480605	0.969159	7.383759	-0.109510	6.360352	-0.684818	-1.628155	-0.828616	-4.198167	3.931507	1.312009	-0.628526	-1.840970	1.881799	1.530733	2.031020	1.003782	-1.503506	-1.108918	1.217231	
107	0.480985	-0.703379	-3.534058	0.202094	-2.880455	-0.352371	-5.859500	-0.405459	-4.752840	-1.916253	-7.218497	0.183751	-5.783260	3.066684	10.115845	-0.190463	7.606930	0.970191	7.495617	-0.108042	6.396838	-0.685837	-1.594481	-0.879869	-4.202852	3.977623	1.261373	-0.627679	-1.737178	1.776327	1.531989	2.001690	1.046714	-1.502534	-1.169515	1.281603	
108	0.317957	-0.704127	-3.565828	0.197271	-2.890514	-0.355356	-6.023692	-0.437872	-4.798946	-1.918617	-7.322834	0.169673	-5.816991	3.067268	10.002073	-0.213278	7.581599	0.970649	7.462083	-0.118406	6.407228	-0.686628	-1.656057	-0.810023	-4.207620	3.926468	1.331604	-0.627028	-1.846487	1.892061	1.533087	2.056678	0.982653	-1.501803	-1.075888	1.183095	
109	0.358781	-0.704439	-3.591701	0.198646	-2.908217	-0.355846	-6.167749	-0.433685	-4.869080	-1.919719	-7.401637	0.172185	-5.860834	3.069460	9.934055	-0.209037	7.543486	0.971535	7.467461	-0.121203	6.421065	-0.687055	-1.645324	-0.816905	-4.212249	3.945949	1.325234	-0.626781	-1.873753	1.919461	1.533863	2.046145	0.988287	-1.501429	-1.049135	1.152807	
110	0.325896	-0.705011	-3.587812	0.198681	-2.900032	-0.357757	-6.093601	-0.433732	-4.793349	-1.921560	-7.395732	0.171080	-5.827369	3.070591	10.064043	-0.208918	7.659354	0.972138	7.503056	-0.122050	6.464785	-0.687639	-1.639242	-0.823522	-4.216975	3.961285	1.319045	-0.626274	-1.850086	1.897111	1.534790	2.039850	0.993831	-1.500903	-1.123290	1.223219	
111	0.411755	-0.705269	-3.578300	0.198558	-2.907065	-0.358032	-5.987665	-0.440852	-4.792641	-1.922491	-7.378664	0.170355	-5.837053	3.072986	10.178695	-0.213005	7.678349	0.973089	7.567322	-0.128000	6.508352	-0.687919	-1.654804	-0.806905	-4.221420	3.954582	1.336185	-0.626180	-1.877613	1.923844	1.535424	2.054082	0.977338	-1.500682	-1.051034	1.152517	
112	0.283109	-0.705732	-3.591797	0.198069	-2.886434	-0.359517	-6.015362	-0.448189	-4.639685	-1.924020	-7.416523	0.167792	-5.771219	3.074362	10.195826	-0.216842	7.809381	0.973738	7.603774	-0.132398	6.576915	-0.688344	-1.675819	-0.784887	-4.225996	3.942215	1.358642	-0.625873	-1.953444	1.999237	1.536200	2.074044	0.955317	-1.500306	-1.053895	1.153340	
113	0.446658	-0.705971	-3.606397	0.206204	-2.926734	-0.359316	-5.957067	-0.405042	-4.778681	-1.924949	-7.447293	0.188090	-5.890922	3.077609	10.328122	-0.181684	7.743177	0.975038	7.604043	-0.122529	6.542821	-0.689122	-1.574924	-0.911640	-4.230337	4.054683	1.232549	-0.625261	-1.823469	1.861103	1.537221	1.983733	1.066435	-1.499563	-1.116919	1.221774	
114	0.307156	-0.706607	-3.623201	0.202826	-2.912125	-0.361639	-6.013216	-0.431495	-4.655684	-1.926959	-7.487738	0.177566	-5.849344	3.078906	10.326718	-0.198073	7.858141	0.975737	7.624173	-0.131078	6.601894	-0.690025	-1.609291	-0.884756	-4.234749	4.031932	1.259883	-0.624503	-1.877845	1.913307	1.538381	2.014548	1.040517	-1.498708	-1.126022	1.232281	
115	0.416886	-0.706927	-3.705575	0.210561	-2.968987	-0.361907	-6.376483	-0.392960	-4.859077	-1.928100	-7.725345	0.196923	-6.018773	3.082172	10.095002	-0.163578	7.727497	0.977103	7.500855	-0.121210	6.532767	-0.690847	-1.517200	-1.007350	-4.238837	4.137295	1.137941	-0.623866	-1.803030	1.826647	1.539427	1.936622	1.142265	-1.497935	-1.163255	1.276933	
116	0.325135	-0.707925	-3.681679	0.205492	-2.966723	-0.366106	-6.119856	-0.423647	-4.770719	-1.931203	-7.646703	0.179750	-6.005274	3.082293	10.350351	-0.183957	7.829799	0.977428	7.575616	-0.129411	6.561717	-0.691680	-1.569713	-0.956894	-4.243097	4.098404	1.188723	-0.623080	-1.839680	1.868310	1.540513	1.983945	1.094278	-1.497187	-1.226565	1.343990	
117	0.321873	-0.708677	-3.682646	0.205419	-2.961485	-0.368973	-6.095236	-0.426156	-4.695806	-1.933567	-7.648306	0.177728	-5.982499	3.083406	10.385107	-0.179915	7.894666	0.978024	7.617466	-0.131855	6.619838	-0.692226	-1.553986	-0.982200	-4.247149	4.127153	1.163799	-0.622637	-1.839740	1.865416	1.541324	1.970788	1.113295	-1.496722	-1.254857	1.377519	
118	0.297355	-0.709564	-3.718456	0.203775	-2.984134	-0.372693	-6.271786	-0.437118	-4.809914	-1.936330	-7.733868	0.171625	-6.046729	3.083699	10.262396	-0.183101	7.810175	0.978386	7.612768	-0.135269	6.620535	-0.692843	-1.572955	-0.961341	-4.251418	4.121079	1.184929	-0.622107	-1.883793	1.916880	1.542230	1.987879	1.092580	-1.496165	-1.259632	1.390540	
119	0.305949	-0.710338	-3.706855	0.201437	-2.972974	-0.375890	-6.083392	-0.453865	-4.703717	-1.938751	-7.697392	0.162861	-5.997352	3.084019	10.429535	-0.192204	7.896179	0.978713	7.662121	-0.140547	6.680050	-0.693238	-1.629769	-0.896824	-4.255676	4.075584	1.249689	-0.621773	-1.901803	1.941452	1.542947	2.041253	1.030605	-1.495835	-1.266237	1.398385	
120	0.284722	-0.711052	-3.711751	0.199161	-2.976881	-0.378883	-6.084512	-0.468330	-4.699104	-1.940985	-7.701073	0.156421	-6.014542	3.084157	10.429920	-0.200358	7.892987	0.978986	7.683452	-0.144492	6.702062	-0.693567	-1.669412	-0.852294	-4.260095	4.045921	1.294426	-0.621529	-1.950263	1.996560	1.543608	2.078068	0.988072	-1.495556	-1.215322	1.347820	
121	0.277081	-0.711322	-3.731977	0.203037	-2.994163	-0.379267	-6.058594	-0.447523	-4.691768	-1.941910	-7.726922	0.166111	-6.042743	3.086219	10.519907	-0.182180	7.940703	0.979871	7.708387	-0.139013	6.712459	-0.693757	-1.639791	-0.880049	-4.264332	4.085053	1.267036	-0.621388	-1.934334	1.982442	1.544129	2.051916	1.011317	-1.495428	-1.235794	1.367039	
122	0.313441	-0.711681	-3.751237	0.206513	-3.028241	-0.380128	-5.987243	-0.430613	-4.763909	-1.943061	-7.764581	0.174647	-6.129526	3.088228	10.620307	-0.165682	7.918808	0.980802	7.723675	-0.133636	6.688552	-0.694145	-1.607525	-0.922084	-4.268405	4.128505	1.225387	-0.621052	-1.912288	1.959741	1.544819	2.023763	1.047026	-1.495110	-1.222715	1.352414	
123	0.362663	-0.711821	-3.781930	0.207270	-3.034053	-0.379640	-6.053827	-0.436325	-4.676105	-1.943644	-7.847856	0.173568	-6.128210	3.091434	10.634062	-0.166243	8.023638	0.982040	7.694865	-0.138390	6.743823	-0.694831	-1.600923	-0.945995	-4.272383	4.147212	1.201982	-0.620515	-1.917895	1.955168	1.545741	2.019076	1.065294	-1.494457	-1.232146	1.365327	
124	0.332199	-0.712268	-3.777996	0.208123	-3.107085	-0.380783	-5.935021	-0.431292	-5.096835	-1.945069	-7.843700	0.174883	-6.345930	3.093238	10.783744	-0.160132	7.756331	0.982899	7.728682	-0.136735	6.645776	-0.695384	-1.559148	-0.999689	-4.276425	4.200850	1.148654	-0.620015	-1.857917	1.895176	1.546567	1.979152	1.114516	-1.493957	-1.270378	1.402024	
125	0.312534	-0.712806	-3.804411	0.204644	-3.071404	-0.382605	-6.079162	-0.453047	-4.832570	-1.946758	-7.934933	0.163752	-6.231174	3.094359	10.717810	-0.175382	8.031258	0.983493	7.700622	-0.142705	6.741284	-0.695781	-1.600820	-0.953353	-4.280501	4.170044	1.195283	-0.619714	-1.896639	1.944936	1.547259	2.016066	1.071749	-1.493597	-1.274594	1.402174	
126	0.317093	-0.713231	-3.805179	0.203603	-3.078699	-0.383868	-6.045855	-0.460748	-4.852391	-1.948133	-7.942477	0.159499	-6.239835	3.095755	10.790653	-0.179130	8.057913	0.984148	7.734561	-0.145479	6.776272	-0.696036	-1.606286	-0.954081	-4.284534	4.174571	1.194861	-0.619510	-1.891741	1.941788	1.547826	2.020404	1.072025	-1.493391	-1.248695	1.376265	
127	0.287149	-0.713618	-3.842848	0.201632	-3.082305	-0.385045	-6.158409	-0.474931	-4.800138	-1.949397	-8.041959	0.154389	-6.262797	3.097045	10.732891	-0.189712	8.134358	0.984729	7.768213	-0.150822	6.803336	-0.696273	-1.674230	-0.879907	-4.288713	4.115461	1.269301	-0.619310	-1.899865	1.952100	1.548384	2.085462	0.999996	-1.493215	-1.325823	1.451525	
128	0.332126	-0.713788	-3.852811	0.203428	-3.089537	-0.385151	-6.105632	-0.468057	-4.734973	-1.949996	-8.091991	0.160901	-6.307699	3.099101	10.773158	-0.181719	8.188005	0.985618	7.793107	-0.148520	6.823963	-0.696378	-1.678796	-0.872979	-4.292811	4.119225	1.276564	-0.619253	-1.906033	1.961169	1.548818	2.090977	0.991332	-1.493165	-1.286708	1.413443	
129	0.296066	-0.713962	-3.915821	0.206217	-3.130932	-0.385232	-6.349507	-0.457680	-4.909476	-1.950614	-8.244815	0.167017	-6.405161	3.101219	10.623403	-0.170977	8.070078	0.986498	7.780419	-0.147867	6.818952	-0.696604	-1.664097	-0.893688	-4.296814	4.142401	1.256209	-0.619093	-1.904459	1.955843	1.549351	2.078792	1.008094	-1.492981	-1.298460	1.425751	
130	0.330447	-0.714377	-3.894909	0.202930	-3.111616	-0.386778	-6.132600	-0.480945	-4.761576	-1.951939	-8.161835	0.156883	-6.354244	3.101893	10.815321	-0.188063	8.181471	0.986892	7.870400	-0.155490	6.881079	-0.696777	-1.723904	-0.833355	-4.300920	4.089908	1.316766	-0.618992	-1.910330	1.964227	1.549842	2.134964	0.950628	-1.492852	-1.258901	1.385663	
