29	1.242679	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064262	0.097619	0.282620	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382087	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499647	-0.207204	-0.263197	0.185362	-0.439185	0.262045	0.030258	0.496411	0.852806	-0.434808	0.449770	-0.671254	1.921909	-1.911708	-0.237139	0.230123	1.304879	-1.206271	-0.186672	-0.068440	
30	1.242169	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064263	0.097605	0.282620	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382087	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499647	-0.207211	-0.263197	0.185362	-0.440477	0.262622	0.028966	0.496989	0.866871	-0.455755	0.451062	-0.671831	1.933774	-1.924738	-0.237751	0.231499	1.313172	-1.217923	-0.187964	-0.067863	
31	1.241691	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064264	0.097592	0.282620	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382087	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499647	-0.207218	-0.263197	0.185362	-0.441643	0.263020	0.027800	0.497386	0.880648	-0.476309	0.452228	-0.672229	1.945226	-1.937331	-0.238307	0.232729	1.321015	-1.228779	-0.189129	-0.067465	
32	1.241243	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064265	0.097579	0.282620	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382087	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499647	-0.207224	-0.263197	0.185362	-0.442693	0.263259	0.026750	0.497626	0.894147	-0.496482	0.453278	-0.672468	1.956291	-1.949514	-0.238813	0.233828	1.328447	-1.238921	-0.190180	-0.067226	
33	1.240821	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064266	0.097567	0.282620	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382087	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499647	-0.207230	-0.263196	0.185362	-0.443640	0.263359	0.025803	0.497725	0.907378	-0.516282	0.454225	-0.672568	1.966995	-1.961308	-0.239273	0.234809	1.335502	-1.248421	-0.191127	-0.067126	
34	1.240423	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064267	0.097555	0.282620	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382087	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499646	-0.207236	-0.263196	0.185362	-0.444492	0.263335	0.024951	0.497701	0.920350	-0.535720	0.455077	-0.672544	1.977357	-1.972734	-0.239692	0.235685	1.342210	-1.257344	-0.191979	-0.067150	
35	1.240046	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064268	0.097543	0.282620	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382087	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499646	-0.207242	-0.263196	0.185362	-0.445258	0.263202	0.024185	0.497568	0.933072	-0.554802	0.455843	-0.672411	1.987399	-1.983812	-0.240073	0.236467	1.348597	-1.265746	-0.192745	-0.067283	
36	1.239689	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064269	0.097532	0.282620	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382087	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499646	-0.207248	-0.263196	0.185362	-0.445946	0.262974	0.023497	0.497340	0.945552	-0.573537	0.456531	-0.672183	1.997139	-1.994559	-0.240421	0.237165	1.354690	-1.273677	-0.193433	-0.067511	
37	1.239351	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064270	0.097521	0.282621	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382087	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499646	-0.207253	-0.263196	0.185362	-0.446562	0.262663	0.022881	0.497029	0.957796	-0.591931	0.457147	-0.671871	2.006593	-2.004991	-0.240738	0.237788	1.360510	-1.281183	-0.194049	-0.067822	
38	1.239029	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064271	0.097510	0.282621	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382087	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499646	-0.207259	-0.263196	0.185362	-0.447114	0.262278	0.022329	0.496644	0.969813	-0.609991	0.457699	-0.671487	2.015775	-2.015124	-0.241028	0.238345	1.366078	-1.288304	-0.194601	-0.068207	
39	1.238722	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064272	0.097499	0.282621	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382087	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499646	-0.207264	-0.263196	0.185362	-0.447606	0.261830	0.021837	0.496196	0.981609	-0.627722	0.458191	-0.671039	2.024702	-2.024971	-0.241293	0.238841	1.371411	-1.295074	-0.195092	-0.068655	
40	1.238429	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064273	0.097489	0.282621	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382087	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499646	-0.207269	-0.263196	0.185362	-0.448043	0.261326	0.021400	0.495693	0.993190	-0.645132	0.458628	-0.670535	2.033385	-2.034544	-0.241536	0.239285	1.376527	-1.301527	-0.195530	-0.069159	
41	1.238150	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064273	0.097479	0.282621	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382087	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499646	-0.207274	-0.263196	0.185362	-0.448431	0.260775	0.021012	0.495142	1.004563	-0.662226	0.459016	-0.669984	2.041836	-2.043857	-0.241758	0.239681	1.381440	-1.307689	-0.195918	-0.069710	
42	1.237884	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064274	0.097469	0.282621	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382087	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499646	-0.207279	-0.263196	0.185362	-0.448773	0.260183	0.020670	0.494549	1.015734	-0.679009	0.459358	-0.669392	2.050067	-2.052921	-0.241962	0.240035	1.386164	-1.313587	-0.196260	-0.070302	
43	1.237629	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064275	0.097460	0.282621	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382087	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499646	-0.207284	-0.263196	0.185362	-0.449074	0.259556	0.020369	0.493922	1.026708	-0.695488	0.459659	-0.668765	2.058088	-2.061746	-0.242150	0.240352	1.390712	-1.319244	-0.196561	-0.070929	
44	1.237385	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064276	0.097451	0.282621	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382087	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499645	-0.207288	-0.263196	0.185362	-0.449336	0.258899	0.020107	0.493266	1.037491	-0.711668	0.459921	-0.668108	2.065909	-2.070342	-0.242322	0.240635	1.395095	-1.324678	-0.196823	-0.071586	
45	1.237151	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064276	0.097442	0.282621	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382087	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499645	-0.207293	-0.263196	0.185362	-0.449564	0.258218	0.019879	0.492584	1.048088	-0.727554	0.460149	-0.667427	2.073538	-2.078719	-0.242481	0.240888	1.399324	-1.329909	-0.197051	-0.072267	
46	1.236927	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064277	0.097433	0.282621	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382088	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499645	-0.207297	-0.263195	0.185362	-0.449759	0.257515	0.019684	0.491882	1.058503	-0.743152	0.460344	-0.666724	2.080985	-2.086886	-0.242627	0.241115	1.403408	-1.334953	-0.197246	-0.072970	
47	1.236712	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064278	0.097424	0.282621	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382088	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499645	-0.207302	-0.263195	0.185362	-0.449925	0.256796	0.019518	0.491162	1.068743	-0.758468	0.460510	-0.666005	2.088257	-2.094852	-0.242762	0.241319	1.407356	-1.339823	-0.197412	-0.073689	
48	1.236506	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064278	0.097416	0.282621	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382088	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499645	-0.207306	-0.263195	0.185362	-0.450063	0.256063	0.019380	0.490429	1.078811	-0.773507	0.460648	-0.665272	2.095362	-2.102623	-0.242887	0.241502	1.411176	-1.344534	-0.197550	-0.074422	
49	1.236308	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064279	0.097407	0.282622	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382088	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499645	-0.207310	-0.263195	0.185362	-0.450177	0.255319	0.019266	0.489685	1.088712	-0.788276	0.460762	-0.664528	2.102306	-2.110209	-0.243003	0.241667	1.414875	-1.349096	-0.197664	-0.075166	
50	1.236118	0.115837	0.329038	-0.319939	-0.117742	0.447438	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064279	0.097399	0.282622	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382088	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499645	-0.207314	-0.263195	0.185362	-0.450268	0.254567	0.019175	0.488934	1.098450	-0.802778	0.460853	-0.663776	2.109096	-2.117615	-0.243110	0.241816	1.418461	-1.353520	-0.197755	-0.075918	
51	1.235935	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064280	0.097391	0.282622	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382088	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499645	-0.207318	-0.263195	0.185362	-0.450338	0.253810	0.019105	0.488176	1.108030	-0.817020	0.460923	-0.663019	2.115738	-2.124850	-0.243209	0.241950	1.421939	-1.357816	-0.197824	-0.076675	
52	1.235759	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064281	0.097383	0.282622	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382088	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499645	-0.207322	-0.263195	0.185362	-0.450388	0.253048	0.019055	0.487415	1.117456	-0.831008	0.460973	-0.662257	2.122238	-2.131919	-0.243302	0.242072	1.425315	-1.361992	-0.197875	-0.077437	
53	1.235589	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064281	0.097376	0.282622	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382088	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499645	-0.207326	-0.263195	0.185362	-0.450420	0.252285	0.019023	0.486651	1.126731	-0.844746	0.461006	-0.661494	2.128602	-2.138829	-0.243388	0.242182	1.428596	-1.366055	-0.197907	-0.078200	
54	1.235426	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064282	0.097368	0.282622	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382088	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499645	-0.207330	-0.263195	0.185362	-0.450436	0.251521	0.019007	0.485887	1.135859	-0.858240	0.461022	-0.660730	2.134835	-2.145585	-0.243468	0.242283	1.431784	-1.370012	-0.197923	-0.078964	
55	1.235269	0.115837	0.329038	-0.319939	-0.117742	0.447437	0.483136	-0.221801	0.273878	-0.185631	-0.084748	-0.064282	0.097361	0.282622	0.383857	-0.455160	0.376735	0.342887	0.284740	-0.190384	0.236000	0.286326	-0.236825	-0.451620	-0.412171	-0.455926	-0.424317	-0.075711	-0.363791	0.263073	0.341848	-0.489180	-0.258548	-0.382088	0.265575	-0.052849	-0.201843	-0.013503	-0.025033	0.066561	0.221767	0.038621	-0.305573	0.022375	-0.448893	0.489720	-0.407259	-0.164754	0.089427	-0.027121	-0.184767	-0.246464	-0.118636	-0.021207	-0.230764	-0.157662	0.418125	0.050615	0.063477	-0.066051	0.441105	-0.290845	0.468742	0.137184	0.481163	0.046216	-0.212411	0.499645	-0.207333	-0.263195	0.185362	-0.450437	0.250758	0.019006	0.485124	1.144844	-0.871496	0.461022	-0.659967	2.140941	-2.152194	-0.243544	0.242375	1.434886	-1.373870	-0.197924	-0.079727	
