26	0.144641	-6.155028	-1.456370	-3.177823	5.452159	5.807300	1.125262	2.806264	-1.562897	1.168532	0.492232	1.014441	-1.758240	-1.760709	-0.480678	-1.301851	0.667280	3.335800	0.067940	1.031542	-1.627131	-1.929359	-0.202242	-1.263837	0.532543	4.798263	1.056069	1.902574	-2.864669	-4.113382	-0.420474	-0.928987	0.537797	-0.884593	-0.212966	0.152917	-1.859130	-0.805227	0.295730	-0.177607	0.119926	1.189385	-0.152819	-0.152166	-0.314663	-0.500582	-0.155150	0.208733	-0.142280	3.495828	0.723483	1.762659	-4.475801	-3.952133	-0.901015	-1.741169	0.830202	2.720929	0.717266	1.206356	-1.962839	-1.962922	-0.434969	-0.501969	0.916052	2.707636	0.328158	0.488276	-1.061953	-1.530809	-0.001759	-0.607181	0.305320	3.283582	1.091051	1.911755	-3.198679	-3.013585	-0.775201	-1.724813	0.627360	3.175739	-3.110446	-2.319026	2.176459	-0.252585	0.397447	-0.642691	0.585138	1.518222	-1.477473	1.505727	-1.534665	0.047829	-0.395969	0.574704	-0.528296	-0.326501	0.248462	
27	0.143565	-6.194564	-1.468279	-3.195965	5.496282	5.845720	1.133729	2.824459	-1.572422	1.165499	0.504306	1.031128	-1.775947	-1.770887	-0.488914	-1.317821	0.676224	3.411807	0.077626	1.047907	-1.641609	-1.970339	-0.209285	-1.278283	0.541489	4.884786	1.060437	1.910147	-2.871080	-4.150842	-0.423781	-0.935838	0.542284	-0.947554	-0.211115	0.159025	-1.944585	-0.830797	0.294828	-0.181013	0.121823	1.269246	-0.172355	-0.182520	-0.291696	-0.515983	-0.140641	0.237448	-0.156300	3.503881	0.719152	1.763513	-4.538363	-3.986423	-0.898220	-1.739284	0.826824	2.780941	0.722274	1.216051	-2.006071	-2.004512	-0.438134	-0.508971	0.920456	2.769227	0.315043	0.471920	-1.007134	-1.513642	0.007036	-0.590318	0.296060	3.381245	1.107049	1.945319	-3.281314	-3.095770	-0.785374	-1.753306	0.643681	3.199383	-3.134020	-2.379137	2.243375	-0.254199	0.396760	-0.641499	0.581370	1.535304	-1.494092	1.508827	-1.538655	0.051337	-0.396874	0.580568	-0.531434	-0.327482	0.247991	
28	0.142638	-6.241188	-1.480087	-3.213820	5.543716	5.887088	1.142188	2.842692	-1.581817	1.165960	0.516630	1.049035	-1.794699	-1.783036	-0.497351	-1.334687	0.685760	3.473192	0.085336	1.060249	-1.648267	-2.001699	-0.215056	-1.289333	0.548599	4.959083	1.062841	1.913631	-2.867290	-4.178184	-0.425798	-0.939219	0.544911	-1.013698	-0.209140	0.165296	-2.028215	-0.854523	0.293686	-0.184499	0.123717	1.349986	-0.191577	-0.212678	-0.266142	-0.530041	-0.126394	0.266223	-0.170184	3.511953	0.714778	1.764081	-4.600649	-4.020717	-0.895355	-1.737218	0.823396	2.834973	0.726345	1.223984	-2.046804	-2.042622	-0.440672	-0.514540	0.924078	2.828377	0.301988	0.455305	-0.951668	-1.495412	0.015923	-0.573415	0.286704	3.477654	1.122709	1.978069	-3.363190	-3.176403	-0.795413	-1.781449	0.659631	3.226640	-3.161053	-2.437261	2.308373	-0.256734	0.397000	-0.640539	0.577924	1.552561	-1.511206	1.511263	-1.542257	0.055721	-0.398654	0.587607	-0.535748	-0.329085	0.248206	
29	0.141866	-6.295197	-1.491427	-3.230927	5.594049	5.931740	1.150335	2.860352	-1.590813	1.169951	0.529458	1.068310	-1.814977	-1.797009	-0.506205	-1.352831	0.695996	3.521658	0.091420	1.069180	-1.648159	-2.024444	-0.219782	-1.297534	0.554192	5.023728	1.063823	1.914061	-2.854995	-4.197082	-0.426884	-0.940046	0.546184	-1.082301	-0.206871	0.171967	-2.110659	-0.876977	0.292173	-0.188343	0.125797	1.429859	-0.210637	-0.242948	-0.236557	-0.541115	-0.112317	0.295267	-0.184023	3.521062	0.710810	1.765240	-4.664097	-4.056099	-0.892759	-1.735762	0.820320	2.883605	0.729876	1.230798	-2.086253	-2.077944	-0.442883	-0.519321	0.927233	2.884184	0.289357	0.439149	-0.896190	-1.476115	0.024604	-0.557131	0.277583	3.572302	1.138057	2.009990	-3.444176	-3.255236	-0.805350	-1.809265	0.675229	3.256348	-3.190583	-2.493445	2.371236	-0.259905	0.397878	-0.639917	0.574846	1.570505	-1.529194	1.513540	-1.545827	0.060594	-0.400926	0.595482	-0.540859	-0.331184	0.248952	
30	0.141228	-6.355918	-1.501803	-3.246549	5.646005	5.979132	1.157781	2.876614	-1.599000	1.176718	0.542959	1.088995	-1.837039	-1.812408	-0.515623	-1.372491	0.706988	3.559477	0.096336	1.075566	-1.642818	-2.040129	-0.223764	-1.303648	0.558693	5.081354	1.063938	1.912526	-2.836075	-4.209350	-0.427413	-0.939281	0.546622	-1.152096	-0.204054	0.179459	-2.193205	-0.899246	0.290109	-0.192988	0.128328	1.508761	-0.229385	-0.273056	-0.203004	-0.548985	-0.098524	0.324281	-0.197644	3.532074	0.707576	1.767643	-4.730041	-4.093483	-0.890683	-1.735529	0.817892	2.927559	0.733249	1.237141	-2.125702	-2.111289	-0.445049	-0.523949	0.930239	2.936600	0.277470	0.424087	-0.841554	-1.456045	0.032820	-0.542059	0.268995	3.665007	1.153129	2.041124	-3.524314	-3.332231	-0.815215	-1.836803	0.690509	3.287015	-3.221288	-2.548421	2.432498	-0.263293	0.399000	-0.639610	0.572093	1.589906	-1.548695	1.516352	-1.549930	0.065510	-0.403263	0.603664	-0.546244	-0.333522	0.249964	
31	0.140682	-6.422337	-1.510861	-3.260172	5.698287	6.028533	1.164249	2.890909	-1.606090	1.185369	0.557149	1.110945	-1.860914	-1.828772	-0.525633	-1.393647	0.718687	3.588842	0.100473	1.080169	-1.633667	-2.050267	-0.227256	-1.308327	0.562463	5.134114	1.063596	1.909849	-2.812073	-4.216460	-0.427659	-0.937638	0.546606	-1.221825	-0.200480	0.188130	-2.277219	-0.922442	0.287348	-0.198808	0.131527	1.587466	-0.247546	-0.302480	-0.166430	-0.554212	-0.085214	0.352757	-0.210775	3.545449	0.705231	1.771629	-4.799384	-4.133389	-0.889262	-1.736852	0.816263	2.967560	0.736729	1.243489	-2.166209	-2.143371	-0.447366	-0.528872	0.933324	2.985981	0.266534	0.410534	-0.788536	-1.435524	0.040397	-0.528590	0.261132	3.755775	1.167939	2.071507	-3.603672	-3.407429	-0.825014	-1.864078	0.705490	3.317541	-3.252153	-2.602880	2.492742	-0.266498	0.399989	-0.639508	0.569566	1.611361	-1.570217	1.520151	-1.554934	0.070092	-0.405317	0.611631	-0.551403	-0.335827	0.250977	
32	0.140185	-6.493401	-1.518478	-3.271642	5.750014	6.079342	1.169635	2.903059	-1.611993	1.195246	0.571916	1.133877	-1.886454	-1.845723	-0.536154	-1.416066	0.730957	3.611584	0.104089	1.083525	-1.621766	-2.056074	-0.230420	-1.312005	0.565736	5.183553	1.063029	1.906524	-2.784023	-4.219420	-0.427771	-0.935521	0.546349	-1.290511	-0.196030	0.198183	-2.363817	-0.947464	0.283817	-0.206022	0.135516	1.666956	-0.264857	-0.330728	-0.128014	-0.557553	-0.072577	0.380220	-0.223178	3.561281	0.703796	1.777268	-4.872548	-4.175976	-0.888525	-1.739811	0.815458	3.004280	0.740452	1.250109	-2.208492	-2.174735	-0.449931	-0.534318	0.936607	3.032792	0.256627	0.398655	-0.737638	-1.414739	0.047260	-0.516875	0.254062	3.844671	1.182471	2.101146	-3.682265	-3.480862	-0.834730	-1.891061	0.720166	3.347381	-3.282635	-2.657205	2.552318	-0.269230	0.400583	-0.639504	0.567173	1.635241	-1.594082	1.525060	-1.560926	0.074110	-0.406877	0.619012	-0.555996	-0.337901	0.251803	
33	0.139700	-6.568102	-1.524709	-3.281082	5.800775	6.131128	1.173978	2.913191	-1.616780	1.206064	0.587079	1.157454	-1.913420	-1.863040	-0.547049	-1.439407	0.743618	3.629142	0.107327	1.085965	-1.607816	-2.058462	-0.233339	-1.314924	0.568645	5.230692	1.062326	1.902779	-2.752495	-4.218849	-0.427797	-0.933083	0.545929	-1.357497	-0.190671	0.209687	-2.453799	-0.974962	0.279506	-0.214708	0.140333	1.748083	-0.281128	-0.357443	-0.088803	-0.559661	-0.060745	0.406327	-0.234699	3.579404	0.703203	1.784464	-4.949558	-4.221147	-0.888434	-1.744319	0.815425	3.038322	0.744454	1.257112	-2.252948	-2.205770	-0.452765	-0.540349	0.940123	3.077470	0.247714	0.388402	-0.689019	-1.393698	0.053423	-0.506860	0.247750	3.931746	1.196691	2.130019	-3.760029	-3.552525	-0.844329	-1.917684	0.734510	3.376395	-3.312546	-2.711518	2.611371	-0.271338	0.400645	-0.639549	0.564876	1.661800	-1.620527	1.530991	-1.567809	0.077475	-0.407868	0.625641	-0.559881	-0.339659	0.252365	
34	0.139199	-6.645476	-1.529706	-3.288761	5.850512	6.183569	1.177397	2.921593	-1.620608	1.217872	0.602442	1.181358	-1.941569	-1.880657	-0.558164	-1.463311	0.756486	3.642623	0.110260	1.087689	-1.592254	-2.058107	-0.236047	-1.317208	0.571249	5.276148	1.061489	1.898675	-2.717733	-4.215096	-0.427722	-0.930321	0.545339	-1.422354	-0.184421	0.222634	-2.547724	-1.005413	0.274446	-0.224862	0.145963	1.831465	-0.296246	-0.382414	-0.049579	-0.561001	-0.049790	0.430877	-0.245265	3.599506	0.703343	1.793040	-5.030167	-4.268658	-0.888916	-1.750208	0.816073	3.070229	0.748717	1.264514	-2.299739	-2.236748	-0.455848	-0.546931	0.943857	3.120386	0.239686	0.379580	-0.642529	-1.372253	0.058959	-0.498346	0.242090	4.016998	1.210552	2.158090	-3.836833	-3.622359	-0.853770	-1.943857	0.748489	3.404648	-3.341877	-2.765812	2.669938	-0.272778	0.400139	-0.639655	0.562693	1.691287	-1.649797	1.537774	-1.575419	0.080203	-0.408314	0.631523	-0.563079	-0.341111	0.252676	
35	0.138664	-6.724590	-1.533659	-3.294982	5.899361	6.236399	1.180044	2.928599	-1.623665	1.230953	0.617822	1.205325	-1.970687	-1.898616	-0.569353	-1.487455	0.769403	3.652876	0.112925	1.088824	-1.575362	-2.055524	-0.238553	-1.318920	0.573575	5.320242	1.060472	1.894184	-2.679777	-4.208333	-0.427500	-0.927150	0.544529	-1.484789	-0.177315	0.236992	-2.646013	-1.039199	0.268682	-0.236452	0.152374	1.917484	-0.310159	-0.405545	-0.010876	-0.561847	-0.039740	0.453778	-0.254866	3.621204	0.704105	1.802801	-5.113978	-4.318202	-0.889888	-1.757288	0.817304	3.100482	0.753199	1.272294	-2.348870	-2.267857	-0.459141	-0.553994	0.947777	3.161871	0.232393	0.371919	-0.597792	-1.350153	0.063977	-0.491059	0.236938	4.100355	1.224005	2.185310	-3.912493	-3.690264	-0.863010	-1.969485	0.762065	3.432255	-3.370669	-2.820056	2.728042	-0.273570	0.399090	-0.639871	0.560675	1.724004	-1.682194	1.545259	-1.583617	0.082366	-0.408290	0.636773	-0.565717	-0.342332	0.252809	
36	0.138083	-6.804553	-1.536742	-3.300018	5.947523	6.289378	1.182063	2.934511	-1.626124	1.245694	0.633065	1.229150	-2.000606	-1.917008	-0.580491	-1.511573	0.782238	3.660543	0.115339	1.089460	-1.557328	-2.051106	-0.240855	-1.320094	0.575631	5.363064	1.059216	1.889238	-2.638555	-4.198620	-0.427072	-0.923455	0.543433	-1.544556	-0.169392	0.252739	-2.749049	-1.076660	0.262257	-0.249452	0.159535	2.006320	-0.322853	-0.426806	0.026969	-0.562327	-0.030593	0.475005	-0.263530	3.644095	0.705392	1.813578	-5.200565	-4.369474	-0.891279	-1.765391	0.819038	3.129495	0.757856	1.280423	-2.400262	-2.299220	-0.462603	-0.561468	0.951847	3.202236	0.225686	0.365142	-0.554331	-1.327110	0.068588	-0.484715	0.232149	4.181673	1.237000	2.211629	-3.986797	-3.756100	-0.872009	-1.994473	0.775200	3.459306	-3.398942	-2.874257	2.785746	-0.273767	0.397550	-0.640264	0.558888	1.760321	-1.718092	1.553361	-1.592330	0.084062	-0.407891	0.641564	-0.567971	-0.343427	0.252868	
37	0.137449	-6.884554	-1.539102	-3.304084	5.995175	6.342292	1.183576	2.939572	-1.628129	1.262476	0.648042	1.252677	-2.031203	-1.935916	-0.591476	-1.535453	0.794892	3.666090	0.117512	1.089665	-1.538279	-2.045144	-0.242948	-1.320755	0.577419	5.404524	1.057661	1.883758	-2.593942	-4.185939	-0.426383	-0.919117	0.541982	-1.601425	-0.160680	0.269877	-2.857227	-1.118125	0.255206	-0.263859	0.167428	2.097985	-0.334332	-0.446204	0.063745	-0.562443	-0.022331	0.494568	-0.271304	3.667777	0.707138	1.825244	-5.289551	-4.422208	-0.893037	-1.774397	0.821219	3.157591	0.762651	1.288885	-2.453806	-2.330909	-0.466204	-0.569304	0.956042	3.241786	0.219437	0.359006	-0.511696	-1.302854	0.072889	-0.479073	0.227601	4.260738	1.249492	2.236995	-4.059505	-3.819694	-0.880731	-2.018733	0.787860	3.485835	-3.426667	-2.928485	2.843175	-0.273432	0.395581	-0.640903	0.557396	1.800665	-1.757916	1.562082	-1.601567	0.085387	-0.407214	0.646084	-0.570032	-0.344512	0.252968	
38	0.136758	-6.963922	-1.540853	-3.307332	6.042433	6.394974	1.184678	2.943954	-1.629790	1.281598	0.662647	1.275792	-2.062389	-1.955383	-0.602225	-1.558927	0.807286	3.669829	0.119445	1.089487	-1.518278	-2.037825	-0.244824	-1.320916	0.578933	5.444381	1.055751	1.877667	-2.545797	-4.170213	-0.425379	-0.914025	0.540111	-1.655178	-0.151204	0.288419	-2.970958	-1.163895	0.247559	-0.279685	0.176041	2.192334	-0.344609	-0.463759	0.099310	-0.562099	-0.014936	0.512490	-0.278236	3.691858	0.709309	1.837735	-5.380666	-4.476202	-0.895135	-1.784244	0.823825	3.184994	0.767562	1.297685	-2.509394	-2.362955	-0.469920	-0.577482	0.960349	3.280799	0.213561	0.353342	-0.469562	-1.277177	0.076946	-0.473960	0.223210	4.337261	1.261437	2.261353	-4.130357	-3.880843	-0.889142	-2.042176	0.800014	3.511824	-3.453779	-2.982879	2.900514	-0.272632	0.393248	-0.641858	0.556265	1.845495	-1.802128	1.571510	-1.611420	0.086437	-0.406351	0.650520	-0.572086	-0.345708	0.253221	
39	0.136010	-7.042179	-1.542085	-3.309868	6.089354	6.447344	1.185443	2.947778	-1.631191	1.303227	0.676793	1.298407	-2.094094	-1.975383	-0.612673	-1.581865	0.819359	3.671937	0.121132	1.088960	-1.497326	-2.029235	-0.246472	-1.320580	0.580162	5.482283	1.053440	1.870903	-2.493981	-4.151318	-0.424018	-0.908086	0.537764	-1.705640	-0.140993	0.308377	-3.090644	-1.214216	0.239341	-0.296945	0.185367	2.289064	-0.353704	-0.479497	0.133561	-0.561099	-0.008384	0.528793	-0.284379	3.715945	0.711907	1.851034	-5.473761	-4.531322	-0.897571	-1.794928	0.826863	3.211810	0.772579	1.306843	-2.566933	-2.395353	-0.473744	-0.586008	0.964769	3.319484	0.208018	0.348057	-0.427800	-1.249949	0.080792	-0.469290	0.218931	4.410878	1.272790	2.284641	-4.199065	-3.939308	-0.897210	-2.064717	0.811628	3.537225	-3.480192	-3.037625	2.957991	-0.271438	0.390621	-0.643211	0.555573	1.895288	-1.851202	1.581808	-1.622051	0.087304	-0.405391	0.655055	-0.574317	-0.347135	0.253744	
40	0.135202	-7.119080	-1.542874	-3.311782	6.135970	6.499437	1.185931	2.951138	-1.632405	1.327394	0.690404	1.320450	-2.126253	-1.995823	-0.622763	-1.604161	0.831064	3.672492	0.122564	1.088102	-1.475361	-2.019368	-0.247877	-1.319745	0.581092	5.517823	1.050698	1.863416	-2.438383	-4.129108	-0.422266	-0.901231	0.534898	-1.752711	-0.130086	0.329741	-3.216623	-1.269240	0.230583	-0.315634	0.195392	2.387698	-0.361641	-0.493451	0.166427	-0.559149	-0.002648	0.543504	-0.289783	3.739650	0.714955	1.865167	-5.568779	-4.587486	-0.900366	-1.806487	0.830366	3.238023	0.777694	1.316391	-2.626330	-2.428049	-0.477672	-0.594907	0.969309	3.357925	0.202805	0.343123	-0.386487	-1.221114	0.084431	-0.465043	0.214759	4.481156	1.283510	2.306789	-4.265297	-3.994818	-0.904902	-2.086264	0.822668	3.561995	-3.505832	-3.092936	3.015851	-0.269942	0.387785	-0.645077	0.555431	1.950514	-1.905613	1.593201	-1.633680	0.088086	-0.404430	0.659880	-0.576914	-0.348919	0.254656	
41	0.134335	-7.194627	-1.543306	-3.313182	6.182342	6.551436	1.186204	2.954133	-1.633506	1.353986	0.703415	1.341854	-2.158778	-2.016533	-0.632451	-1.625723	0.842357	3.671513	0.123728	1.086927	-1.452296	-2.008160	-0.249027	-1.318413	0.581709	5.550606	1.047510	1.855185	-2.378951	-4.103445	-0.420103	-0.893422	0.531482	-1.796414	-0.118550	0.352461	-3.349107	-1.328983	0.221328	-0.335714	0.206085	2.487569	-0.368461	-0.505671	0.197860	-0.555862	0.002303	0.556656	-0.294502	3.762582	0.718489	1.880169	-5.665672	-4.644625	-0.903546	-1.818979	0.834374	3.263502	0.782901	1.326345	-2.687442	-2.460933	-0.481700	-0.604197	0.973972	3.396024	0.197935	0.338544	-0.345844	-1.190639	0.087852	-0.461232	0.210701	4.547589	1.293549	2.327714	-4.328663	-4.047061	-0.912185	-2.106717	0.833096	3.586123	-3.530672	-3.149017	3.074329	-0.268253	0.384846	-0.647615	0.555994	2.011612	-1.965811	1.605960	-1.646573	0.088890	-0.403572	0.665205	-0.580083	-0.351190	0.256080	
42	0.133406	-7.269067	-1.543490	-3.314237	6.228625	6.603685	1.186340	2.956914	-1.634592	1.382757	0.715762	1.362536	-2.191524	-2.037268	-0.641692	-1.646453	0.853191	3.669017	0.124625	1.085467	-1.428097	-1.995549	-0.249922	-1.316610	0.582010	5.580326	1.043880	1.846220	-2.315747	-4.074256	-0.417524	-0.884665	0.527506	-1.836943	-0.106475	0.376425	-3.488123	-1.393290	0.211634	-0.357090	0.217395	2.587814	-0.374225	-0.516237	0.227825	-0.550786	0.006516	0.568304	-0.298597	3.784340	0.722527	1.896040	-5.764266	-4.702606	-0.907130	-1.832429	0.838919	3.288010	0.788172	1.336681	-2.749999	-2.493798	-0.485811	-0.613863	0.978747	3.433447	0.193404	0.334287	-0.306085	-1.158438	0.091059	-0.457841	0.206758	4.609609	1.302861	2.347318	-4.388710	-4.095692	-0.919022	-2.125962	0.842865	3.609682	-3.554775	-3.206033	3.133610	-0.266511	0.381939	-0.651041	0.557480	2.078934	-2.032177	1.620367	-1.661005	0.089839	-0.402938	0.671261	-0.584062	-0.354081	0.258146	
43	0.132419	-7.342905	-1.543589	-3.315230	6.275125	6.656692	1.186451	2.959735	-1.635805	1.413317	0.727374	1.382378	-2.224252	-2.057710	-0.650438	-1.666230	0.863507	3.665073	0.125281	1.083794	-1.402922	-1.981577	-0.250584	-1.314418	0.582023	5.606844	1.039839	1.836573	-2.249018	-4.041602	-0.414548	-0.875014	0.522989	-1.874736	-0.093989	0.401448	-3.633478	-1.461807	0.201585	-0.379595	0.229234	2.687371	-0.379023	-0.525276	0.256279	-0.543469	0.010051	0.578539	-0.302141	3.804480	0.727046	1.912678	-5.864051	-4.761124	-0.911104	-1.846765	0.843986	3.311221	0.793446	1.347293	-2.813490	-2.526299	-0.489965	-0.623812	0.983588	3.469571	0.189154	0.330211	-0.267174	-1.124249	0.094097	-0.454735	0.202877	4.666607	1.311397	2.365489	-4.444924	-4.140340	-0.925372	-2.143872	0.851923	3.632881	-3.578347	-3.264081	3.193804	-0.264879	0.379224	-0.655613	0.560157	2.152631	-2.104905	1.636659	-1.677211	0.091066	-0.402661	0.678299	-0.589110	-0.357715	0.260976	
44	0.131384	-7.416937	-1.543828	-3.316591	6.322273	6.711072	1.186695	2.962988	-1.637345	1.445100	0.738165	1.401209	-2.256637	-2.077494	-0.658629	-1.684891	0.873229	3.659846	0.125764	1.082055	-1.377295	-1.966520	-0.251074	-1.312006	0.581822	5.630277	1.035451	1.826353	-2.179298	-4.005785	-0.411222	-0.864596	0.517989	-1.910590	-0.081257	0.427246	-3.784742	-1.533948	0.191287	-0.402967	0.241477	2.785019	-0.382978	-0.532963	0.283127	-0.533554	0.012988	0.587497	-0.305217	3.822455	0.731938	1.929812	-5.963991	-4.819572	-0.915389	-1.861743	0.849480	3.332750	0.798615	1.357961	-2.877072	-2.557914	-0.494082	-0.633841	0.988400	3.503451	0.185032	0.326003	-0.228578	-1.087530	0.097080	-0.451599	0.198926	4.717972	1.319110	2.382108	-4.496780	-4.180650	-0.931194	-2.160310	0.860216	3.656099	-3.601778	-3.323201	3.254958	-0.263531	0.376879	-0.661593	0.564309	2.232455	-2.183820	1.654955	-1.695319	0.092696	-0.402875	0.686547	-0.595481	-0.362179	0.264665	
45	0.130329	-7.492281	-1.544477	-3.318857	6.370388	6.767360	1.187258	2.967161	-1.639449	1.477317	0.748050	1.418824	-2.288399	-2.096306	-0.666205	-1.702252	0.882266	3.653634	0.126195	1.080495	-1.352256	-1.951005	-0.251505	-1.309659	0.581547	5.651089	1.030820	1.815755	-2.107513	-3.967474	-0.407634	-0.853640	0.512620	-1.945778	-0.068482	0.453433	-3.941300	-1.608886	0.180877	-0.426836	0.253951	2.879457	-0.386240	-0.539519	0.308217	-0.520921	0.015417	0.595352	-0.307916	3.837566	0.737007	1.946981	-6.062522	-4.877017	-0.919836	-1.876924	0.855208	3.352185	0.803531	1.368366	-2.939621	-2.587985	-0.498050	-0.643642	0.993045	3.533823	0.180809	0.321191	-0.189259	-1.047503	0.100186	-0.447946	0.194695	4.763161	1.325966	2.397068	-4.543842	-4.216354	-0.936452	-2.175154	0.867692	3.679838	-3.625588	-3.383498	3.317183	-0.262636	0.375078	-0.669184	0.570179	2.317496	-2.268101	1.675182	-1.715277	0.094822	-0.403684	0.696148	-0.603354	-0.367498	0.269256	
46	0.129309	-7.570316	-1.545778	-3.322523	6.419173	6.825646	1.188297	2.972685	-1.642320	1.508934	0.756974	1.435062	-2.319618	-2.114089	-0.673133	-1.718197	0.890561	3.646890	0.126732	1.079435	-1.329256	-1.936006	-0.252028	-1.307762	0.581394	5.670180	1.026101	1.805081	-2.034991	-3.927796	-0.403925	-0.842501	0.507069	-1.982108	-0.055899	0.479515	-4.102422	-1.685572	0.170518	-0.450720	0.266430	2.969464	-0.388983	-0.545204	0.331477	-0.505746	0.017435	0.602308	-0.310325	3.849016	0.742023	1.963648	-6.158009	-4.932442	-0.924265	-1.891781	0.860929	3.369113	0.808053	1.378179	-3.000037	-2.615907	-0.501766	-0.652897	0.997384	3.559193	0.176268	0.315339	-0.148279	-1.003568	0.103579	-0.443317	0.189993	4.801794	1.331954	2.410305	-4.585900	-4.247362	-0.941125	-2.188329	0.874319	3.704531	-3.650234	-3.445397	3.380909	-0.262350	0.373993	-0.678479	0.577905	2.405983	-2.356072	1.697046	-1.736826	0.097484	-0.405140	0.707110	-0.612779	-0.373626	0.274728	
47	0.128399	-7.652453	-1.547869	-3.327868	6.467320	6.885288	1.189877	2.979749	-1.646042	1.538721	0.764953	1.449897	-2.350999	-2.131197	-0.679436	-1.732763	0.898121	3.640205	0.127513	1.079159	-1.309598	-1.922551	-0.252789	-1.306668	0.581556	5.688943	1.021481	1.794719	-1.963203	-3.888226	-0.400274	-0.831641	0.501582	-2.021818	-0.043775	0.504892	-4.267270	-1.762744	0.160405	-0.474020	0.278635	3.054057	-0.391429	-0.550366	0.353442	-0.488291	0.019170	0.608657	-0.312571	3.856203	0.746831	1.979440	-6.249670	-4.985301	-0.928554	-1.905959	0.866470	3.383082	0.812102	1.387178	-3.057685	-2.641362	-0.505169	-0.661401	1.001334	3.578012	0.171362	0.308364	-0.105979	-0.956018	0.107283	-0.437628	0.184805	4.833730	1.337095	2.421823	-4.623038	-4.273817	-0.945216	-2.199828	0.880098	3.730358	-3.675920	-3.509814	3.447068	-0.262848	0.373809	-0.689463	0.587512	2.495325	-2.445205	1.720030	-1.759487	0.100668	-0.407240	0.719320	-0.623675	-0.380468	0.281006	
48	0.127680	-7.739820	-1.550806	-3.334991	6.512975	6.945168	1.191987	2.988343	-1.650599	1.565273	0.772048	1.463398	-2.383591	-2.148210	-0.685176	-1.746094	0.905008	3.634283	0.128567	1.079745	-1.293620	-1.911235	-0.253850	-1.306516	0.582125	5.709247	1.017117	1.785027	-1.893172	-3.850230	-0.396850	-0.821500	0.496400	-2.067224	-0.032395	0.528878	-4.434846	-1.838998	0.150760	-0.496040	0.290233	3.132619	-0.393901	-0.555582	0.376016	-0.468416	0.020828	0.614920	-0.314883	3.859183	0.751450	1.994372	-6.338287	-5.036001	-0.932723	-1.919488	0.871836	3.393442	0.815657	1.395262	-3.112497	-2.664326	-0.508254	-0.669073	1.004872	3.588831	0.166276	0.300702	-0.064678	-0.906436	0.111120	-0.431347	0.179380	4.859093	1.341434	2.431675	-4.655534	-4.296026	-0.948741	-2.209701	0.885052	3.757384	-3.702721	-3.577909	3.516845	-0.264345	0.374741	-0.702045	0.598924	2.582446	-2.532436	1.743335	-1.782496	0.104336	-0.409947	0.732618	-0.635891	-0.387901	0.287976	
