801	0.119065	-2.002587	2.452946	-0.136995	-2.071882	-0.535703	-1.856030	0.253411	-0.835597	1.179602	-1.953028	0.016506	1.200884	-0.289494	1.314802	0.062529	0.809253	0.660329	-0.563500	-0.306399	1.030784	0.402144	0.857315	-0.263720	0.609573	1.249249	-1.496412	-0.210915	1.530284	-0.087838	0.771794	0.029663	0.391638	0.663828	-1.730837	0.582449	1.031467	0.305194	1.219756	0.020136	0.195871	-0.570363	0.763256	0.018106	-0.629963	-0.026239	-0.233901	0.139007	-0.554155	1.713927	-1.809040	0.749747	1.570705	-0.044072	1.663854	0.051804	0.551544	-0.261816	0.107252	-0.496387	-0.599176	0.359009	-0.042685	-0.034775	0.053043	0.623830	-1.323768	0.082259	0.958317	-0.393175	1.033796	-0.153514	0.135641	0.517315	-1.313254	-0.030897	1.058384	-0.443686	0.742809	-0.417061	0.244921	1.860734	-2.028571	-2.415275	2.041602	3.134233	-2.954133	-0.394838	0.314311	-2.498479	2.690750	-0.130971	0.043388	-1.937875	2.472145	0.368084	-0.027139	-1.160406	0.842251	
802	0.119061	-2.002933	2.453570	-0.137102	-2.072266	-0.535717	-1.856301	0.253449	-0.835825	1.179606	-1.953423	0.016476	1.201129	-0.289500	1.314908	0.062548	0.809205	0.660242	-0.563511	-0.306472	1.030714	0.402144	0.857283	-0.263708	0.609469	1.249789	-1.497449	-0.210873	1.531075	-0.087816	0.772361	0.029623	0.391833	0.663933	-1.731048	0.582426	1.031734	0.305217	1.220131	0.020118	0.195853	-0.570780	0.763407	0.018004	-0.630357	-0.026257	-0.233959	0.139034	-0.554372	1.713961	-1.809406	0.749775	1.570814	-0.044076	1.664300	0.051800	0.551594	-0.262236	0.107395	-0.496499	-0.599645	0.358987	-0.042664	-0.034740	0.052806	0.623998	-1.324060	0.082216	0.958604	-0.393195	1.034094	-0.153520	0.135601	0.517773	-1.313644	-0.030834	1.058842	-0.443670	0.743124	-0.417103	0.245119	1.860927	-2.028907	-2.415466	2.041870	3.134761	-2.954561	-0.394902	0.314341	-2.498859	2.691101	-0.130983	0.043423	-1.938190	2.472346	0.368131	-0.027184	-1.160431	0.842369	
803	0.119058	-2.003278	2.454195	-0.137208	-2.072650	-0.535730	-1.856573	0.253487	-0.836053	1.179610	-1.953818	0.016445	1.201374	-0.289506	1.315014	0.062566	0.809156	0.660155	-0.563520	-0.306545	1.030645	0.402145	0.857250	-0.263695	0.609364	1.250328	-1.498485	-0.210832	1.531867	-0.087794	0.772927	0.029582	0.392029	0.664037	-1.731260	0.582404	1.032001	0.305239	1.220506	0.020100	0.195835	-0.571196	0.763557	0.017903	-0.630750	-0.026276	-0.234016	0.139061	-0.554588	1.713994	-1.809772	0.749804	1.570922	-0.044080	1.664746	0.051795	0.551645	-0.262656	0.107538	-0.496610	-0.600115	0.358964	-0.042643	-0.034704	0.052570	0.624166	-1.324352	0.082173	0.958891	-0.393216	1.034391	-0.153526	0.135562	0.518230	-1.314033	-0.030771	1.059300	-0.443655	0.743438	-0.417144	0.245317	1.861119	-2.029242	-2.415657	2.042139	3.135290	-2.954989	-0.394966	0.314371	-2.499238	2.691451	-0.130996	0.043459	-1.938505	2.472548	0.368177	-0.027229	-1.160455	0.842486	
804	0.119055	-2.003623	2.454821	-0.137314	-2.073033	-0.535743	-1.856844	0.253525	-0.836280	1.179613	-1.954212	0.016415	1.201620	-0.289512	1.315119	0.062585	0.809107	0.660069	-0.563529	-0.306619	1.030576	0.402145	0.857216	-0.263683	0.609260	1.250868	-1.499521	-0.210790	1.532659	-0.087772	0.773493	0.029542	0.392224	0.664142	-1.731470	0.582381	1.032269	0.305261	1.220881	0.020082	0.195817	-0.571613	0.763708	0.017801	-0.631143	-0.026295	-0.234074	0.139089	-0.554804	1.714027	-1.810137	0.749833	1.571030	-0.044083	1.665192	0.051790	0.551695	-0.263075	0.107681	-0.496722	-0.600584	0.358942	-0.042622	-0.034668	0.052334	0.624333	-1.324643	0.082129	0.959178	-0.393236	1.034689	-0.153532	0.135522	0.518688	-1.314423	-0.030708	1.059759	-0.443639	0.743751	-0.417185	0.245515	1.861311	-2.029577	-2.415849	2.042407	3.135819	-2.955417	-0.395030	0.314401	-2.499618	2.691801	-0.131009	0.043494	-1.938819	2.472750	0.368224	-0.027274	-1.160480	0.842604	
805	0.119051	-2.003968	2.455446	-0.137420	-2.073415	-0.535756	-1.857115	0.253563	-0.836507	1.179616	-1.954606	0.016385	1.201865	-0.289518	1.315225	0.062603	0.809058	0.659982	-0.563538	-0.306692	1.030506	0.402145	0.857183	-0.263670	0.609156	1.251408	-1.500556	-0.210748	1.533452	-0.087751	0.774059	0.029501	0.392420	0.664246	-1.731681	0.582359	1.032536	0.305284	1.221255	0.020064	0.195800	-0.572029	0.763860	0.017700	-0.631536	-0.026314	-0.234132	0.139116	-0.555020	1.714061	-1.810502	0.749861	1.571138	-0.044087	1.665638	0.051785	0.551745	-0.263495	0.107825	-0.496834	-0.601053	0.358920	-0.042600	-0.034633	0.052098	0.624501	-1.324934	0.082086	0.959465	-0.393256	1.034986	-0.153538	0.135483	0.519145	-1.314812	-0.030644	1.060217	-0.443623	0.744065	-0.417226	0.245712	1.861503	-2.029911	-2.416041	2.042676	3.136348	-2.955845	-0.395094	0.314431	-2.499997	2.692151	-0.131022	0.043529	-1.939134	2.472952	0.368271	-0.027319	-1.160504	0.842721	
806	0.119048	-2.004312	2.456072	-0.137526	-2.073798	-0.535770	-1.857386	0.253601	-0.836734	1.179619	-1.954999	0.016354	1.202109	-0.289524	1.315329	0.062622	0.809009	0.659895	-0.563546	-0.306765	1.030437	0.402146	0.857149	-0.263658	0.609052	1.251949	-1.501592	-0.210706	1.534245	-0.087729	0.774624	0.029461	0.392615	0.664350	-1.731891	0.582337	1.032803	0.305306	1.221630	0.020046	0.195782	-0.572444	0.764011	0.017599	-0.631930	-0.026332	-0.234189	0.139143	-0.555236	1.714094	-1.810866	0.749890	1.571246	-0.044090	1.666083	0.051781	0.551796	-0.263913	0.107968	-0.496945	-0.601521	0.358898	-0.042577	-0.034598	0.051862	0.624669	-1.325225	0.082043	0.959752	-0.393276	1.035284	-0.153544	0.135444	0.519603	-1.315201	-0.030581	1.060676	-0.443607	0.744379	-0.417267	0.245910	1.861694	-2.030245	-2.416232	2.042944	3.136876	-2.956273	-0.395158	0.314461	-2.500377	2.692502	-0.131035	0.043565	-1.939449	2.473154	0.368318	-0.027364	-1.160529	0.842839	
807	0.119045	-2.004655	2.456699	-0.137632	-2.074180	-0.535783	-1.857658	0.253639	-0.836961	1.179622	-1.955392	0.016324	1.202354	-0.289530	1.315434	0.062640	0.808960	0.659809	-0.563553	-0.306839	1.030368	0.402146	0.857115	-0.263646	0.608948	1.252489	-1.502627	-0.210664	1.535038	-0.087707	0.775190	0.029420	0.392811	0.664454	-1.732101	0.582314	1.033070	0.305329	1.222004	0.020028	0.195764	-0.572860	0.764163	0.017498	-0.632323	-0.026351	-0.234246	0.139170	-0.555452	1.714128	-1.811230	0.749919	1.571354	-0.044094	1.666529	0.051776	0.551846	-0.264332	0.108111	-0.497057	-0.601990	0.358876	-0.042555	-0.034562	0.051627	0.624837	-1.325515	0.082000	0.960039	-0.393296	1.035581	-0.153550	0.135405	0.520060	-1.315590	-0.030518	1.061134	-0.443592	0.744693	-0.417309	0.246108	1.861886	-2.030579	-2.416424	2.043212	3.137405	-2.956701	-0.395221	0.314491	-2.500756	2.692852	-0.131048	0.043600	-1.939764	2.473356	0.368365	-0.027409	-1.160553	0.842956	
808	0.119042	-2.004998	2.457325	-0.137737	-2.074561	-0.535796	-1.857929	0.253677	-0.837187	1.179625	-1.955784	0.016294	1.202599	-0.289536	1.315538	0.062659	0.808911	0.659722	-0.563560	-0.306912	1.030298	0.402146	0.857080	-0.263633	0.608845	1.253030	-1.503663	-0.210622	1.535831	-0.087685	0.775755	0.029380	0.393007	0.664557	-1.732311	0.582292	1.033337	0.305351	1.222378	0.020010	0.195746	-0.573275	0.764315	0.017396	-0.632716	-0.026369	-0.234304	0.139198	-0.555667	1.714162	-1.811594	0.749947	1.571461	-0.044098	1.666974	0.051771	0.551896	-0.264750	0.108255	-0.497168	-0.602458	0.358854	-0.042531	-0.034527	0.051392	0.625005	-1.325805	0.081956	0.960326	-0.393317	1.035879	-0.153556	0.135366	0.520517	-1.315980	-0.030455	1.061593	-0.443576	0.745006	-0.417350	0.246306	1.862077	-2.030912	-2.416615	2.043481	3.137934	-2.957129	-0.395285	0.314521	-2.501136	2.693203	-0.131060	0.043635	-1.940079	2.473558	0.368412	-0.027454	-1.160578	0.843074	
809	0.119038	-2.005341	2.457952	-0.137843	-2.074943	-0.535809	-1.858200	0.253714	-0.837413	1.179627	-1.956176	0.016263	1.202843	-0.289542	1.315642	0.062678	0.808863	0.659636	-0.563567	-0.306985	1.030229	0.402147	0.857045	-0.263621	0.608741	1.253571	-1.504698	-0.210580	1.536625	-0.087664	0.776320	0.029339	0.393202	0.664661	-1.732521	0.582270	1.033603	0.305373	1.222752	0.019992	0.195729	-0.573690	0.764467	0.017295	-0.633108	-0.026388	-0.234361	0.139225	-0.555883	1.714195	-1.811956	0.749976	1.571568	-0.044101	1.667420	0.051767	0.551947	-0.265168	0.108398	-0.497279	-0.602926	0.358832	-0.042508	-0.034492	0.051157	0.625173	-1.326095	0.081913	0.960614	-0.393337	1.036177	-0.153562	0.135327	0.520975	-1.316368	-0.030392	1.062051	-0.443560	0.745319	-0.417391	0.246504	1.862268	-2.031245	-2.416807	2.043749	3.138463	-2.957558	-0.395349	0.314551	-2.501516	2.693553	-0.131073	0.043669	-1.940394	2.473760	0.368459	-0.027499	-1.160602	0.843192	
810	0.119035	-2.005683	2.458580	-0.137949	-2.075324	-0.535822	-1.858471	0.253752	-0.837639	1.179629	-1.956568	0.016233	1.203088	-0.289548	1.315746	0.062696	0.808814	0.659549	-0.563572	-0.307059	1.030159	0.402147	0.857010	-0.263608	0.608637	1.254112	-1.505733	-0.210538	1.537419	-0.087642	0.776884	0.029299	0.393398	0.664764	-1.732730	0.582248	1.033870	0.305396	1.223126	0.019974	0.195711	-0.574105	0.764619	0.017194	-0.633501	-0.026407	-0.234418	0.139252	-0.556098	1.714229	-1.812319	0.750004	1.571675	-0.044105	1.667865	0.051762	0.551997	-0.265585	0.108542	-0.497391	-0.603393	0.358810	-0.042484	-0.034456	0.050923	0.625341	-1.326384	0.081870	0.960901	-0.393357	1.036475	-0.153568	0.135289	0.521432	-1.316757	-0.030329	1.062510	-0.443545	0.745633	-0.417432	0.246702	1.862458	-2.031577	-2.416999	2.044018	3.138992	-2.957986	-0.395413	0.314581	-2.501896	2.693904	-0.131086	0.043704	-1.940709	2.473962	0.368506	-0.027544	-1.160627	0.843309	
811	0.119032	-2.006025	2.459207	-0.138054	-2.075704	-0.535836	-1.858742	0.253790	-0.837864	1.179632	-1.956959	0.016203	1.203332	-0.289554	1.315850	0.062715	0.808765	0.659463	-0.563577	-0.307132	1.030090	0.402147	0.856974	-0.263596	0.608534	1.254654	-1.506767	-0.210496	1.538213	-0.087620	0.777449	0.029258	0.393595	0.664867	-1.732940	0.582226	1.034137	0.305418	1.223500	0.019956	0.195693	-0.574520	0.764772	0.017093	-0.633894	-0.026425	-0.234475	0.139279	-0.556313	1.714263	-1.812681	0.750033	1.571781	-0.044108	1.668310	0.051757	0.552048	-0.266002	0.108685	-0.497502	-0.603861	0.358788	-0.042459	-0.034421	0.050689	0.625509	-1.326672	0.081827	0.961188	-0.393377	1.036772	-0.153575	0.135250	0.521890	-1.317146	-0.030266	1.062968	-0.443529	0.745946	-0.417473	0.246899	1.862649	-2.031909	-2.417191	2.044286	3.139521	-2.958414	-0.395476	0.314611	-2.502276	2.694255	-0.131099	0.043739	-1.941025	2.474164	0.368552	-0.027589	-1.160652	0.843427	
812	0.119028	-2.006366	2.459836	-0.138160	-2.076084	-0.535849	-1.859014	0.253827	-0.838089	1.179634	-1.957349	0.016172	1.203576	-0.289560	1.315953	0.062733	0.808716	0.659377	-0.563582	-0.307205	1.030021	0.402148	0.856938	-0.263584	0.608431	1.255195	-1.507802	-0.210454	1.539008	-0.087598	0.778013	0.029217	0.393791	0.664970	-1.733149	0.582204	1.034403	0.305441	1.223874	0.019937	0.195675	-0.574934	0.764925	0.016992	-0.634286	-0.026444	-0.234531	0.139306	-0.556528	1.714297	-1.813042	0.750061	1.571887	-0.044112	1.668755	0.051753	0.552098	-0.266419	0.108829	-0.497614	-0.604328	0.358767	-0.042435	-0.034386	0.050455	0.625676	-1.326961	0.081784	0.961475	-0.393397	1.037070	-0.153581	0.135212	0.522347	-1.317535	-0.030203	1.063427	-0.443513	0.746259	-0.417515	0.247097	1.862839	-2.032240	-2.417383	2.044555	3.140050	-2.958843	-0.395540	0.314641	-2.502656	2.694605	-0.131112	0.043773	-1.941340	2.474366	0.368599	-0.027634	-1.160677	0.843545	
813	0.119025	-2.006707	2.460464	-0.138265	-2.076464	-0.535862	-1.859285	0.253865	-0.838314	1.179636	-1.957739	0.016142	1.203820	-0.289566	1.316056	0.062752	0.808666	0.659290	-0.563586	-0.307278	1.029951	0.402148	0.856902	-0.263572	0.608327	1.255737	-1.508836	-0.210412	1.539803	-0.087576	0.778577	0.029176	0.393987	0.665073	-1.733358	0.582182	1.034670	0.305463	1.224247	0.019919	0.195658	-0.575348	0.765078	0.016892	-0.634679	-0.026463	-0.234588	0.139333	-0.556743	1.714331	-1.813403	0.750089	1.571994	-0.044116	1.669200	0.051748	0.552149	-0.266836	0.108973	-0.497725	-0.604795	0.358745	-0.042409	-0.034351	0.050222	0.625844	-1.327248	0.081740	0.961763	-0.393418	1.037368	-0.153587	0.135174	0.522804	-1.317924	-0.030140	1.063885	-0.443497	0.746571	-0.417556	0.247295	1.863029	-2.032571	-2.417575	2.044824	3.140579	-2.959271	-0.395604	0.314671	-2.503036	2.694956	-0.131125	0.043808	-1.941655	2.474568	0.368646	-0.027679	-1.160701	0.843663	
814	0.119022	-2.007047	2.461093	-0.138370	-2.076843	-0.535875	-1.859556	0.253902	-0.838538	1.179638	-1.958129	0.016112	1.204063	-0.289572	1.316159	0.062771	0.808617	0.659204	-0.563589	-0.307352	1.029882	0.402148	0.856866	-0.263559	0.608224	1.256280	-1.509870	-0.210370	1.540598	-0.087555	0.779141	0.029136	0.394183	0.665176	-1.733566	0.582160	1.034936	0.305486	1.224621	0.019901	0.195640	-0.575762	0.765232	0.016791	-0.635071	-0.026481	-0.234644	0.139360	-0.556957	1.714365	-1.813764	0.750118	1.572099	-0.044119	1.669645	0.051744	0.552199	-0.267252	0.109117	-0.497836	-0.605261	0.358723	-0.042384	-0.034316	0.049988	0.626012	-1.327536	0.081697	0.962050	-0.393438	1.037666	-0.153593	0.135135	0.523261	-1.318312	-0.030077	1.064344	-0.443482	0.746884	-0.417597	0.247493	1.863219	-2.032902	-2.417767	2.045092	3.141109	-2.959700	-0.395667	0.314701	-2.503416	2.695307	-0.131138	0.043842	-1.941971	2.474770	0.368693	-0.027724	-1.160726	0.843781	
815	0.119019	-2.007387	2.461722	-0.138475	-2.077222	-0.535888	-1.859827	0.253940	-0.838763	1.179639	-1.958518	0.016082	1.204307	-0.289578	1.316261	0.062789	0.808568	0.659118	-0.563592	-0.307425	1.029813	0.402149	0.856829	-0.263547	0.608121	1.256822	-1.510904	-0.210327	1.541393	-0.087533	0.779705	0.029095	0.394380	0.665278	-1.733774	0.582138	1.035203	0.305508	1.224994	0.019883	0.195622	-0.576176	0.765385	0.016690	-0.635464	-0.026500	-0.234701	0.139387	-0.557172	1.714399	-1.814124	0.750146	1.572205	-0.044123	1.670090	0.051739	0.552250	-0.267668	0.109260	-0.497947	-0.605728	0.358701	-0.042358	-0.034281	0.049755	0.626180	-1.327823	0.081654	0.962338	-0.393458	1.037964	-0.153599	0.135097	0.523719	-1.318701	-0.030014	1.064803	-0.443466	0.747197	-0.417638	0.247691	1.863408	-2.033232	-2.417959	2.045361	3.141638	-2.960129	-0.395731	0.314731	-2.503796	2.695658	-0.131151	0.043876	-1.942287	2.474972	0.368740	-0.027769	-1.160751	0.843899	
816	0.119015	-2.007726	2.462352	-0.138581	-2.077601	-0.535902	-1.860098	0.253977	-0.838986	1.179641	-1.958906	0.016051	1.204550	-0.289584	1.316363	0.062808	0.808519	0.659032	-0.563594	-0.307498	1.029743	0.402149	0.856792	-0.263535	0.608018	1.257365	-1.511938	-0.210285	1.542189	-0.087511	0.780268	0.029054	0.394577	0.665381	-1.733983	0.582117	1.035469	0.305531	1.225367	0.019865	0.195605	-0.576589	0.765539	0.016589	-0.635856	-0.026518	-0.234757	0.139414	-0.557386	1.714433	-1.814484	0.750174	1.572311	-0.044127	1.670535	0.051735	0.552300	-0.268083	0.109404	-0.498059	-0.606194	0.358679	-0.042331	-0.034246	0.049523	0.626348	-1.328110	0.081611	0.962625	-0.393478	1.038262	-0.153606	0.135059	0.524176	-1.319089	-0.029950	1.065261	-0.443450	0.747509	-0.417679	0.247888	1.863597	-2.033562	-2.418151	2.045630	3.142167	-2.960557	-0.395794	0.314761	-2.504177	2.696009	-0.131164	0.043910	-1.942602	2.475174	0.368787	-0.027814	-1.160776	0.844017	
817	0.119012	-2.008065	2.462981	-0.138686	-2.077980	-0.535915	-1.860369	0.254015	-0.839210	1.179642	-1.959294	0.016021	1.204794	-0.289590	1.316465	0.062827	0.808470	0.658946	-0.563596	-0.307571	1.029674	0.402149	0.856754	-0.263523	0.607916	1.257908	-1.512972	-0.210242	1.542985	-0.087489	0.780831	0.029013	0.394773	0.665483	-1.734190	0.582095	1.035736	0.305553	1.225740	0.019847	0.195587	-0.577003	0.765694	0.016489	-0.636248	-0.026537	-0.234813	0.139441	-0.557600	1.714467	-1.814843	0.750202	1.572416	-0.044130	1.670979	0.051730	0.552351	-0.268499	0.109548	-0.498170	-0.606660	0.358657	-0.042305	-0.034211	0.049290	0.626516	-1.328396	0.081568	0.962913	-0.393498	1.038560	-0.153612	0.135021	0.524633	-1.319477	-0.029887	1.065720	-0.443435	0.747822	-0.417721	0.248086	1.863786	-2.033891	-2.418343	2.045899	3.142697	-2.960986	-0.395858	0.314791	-2.504557	2.696361	-0.131177	0.043944	-1.942918	2.475376	0.368833	-0.027859	-1.160800	0.844136	
818	0.119009	-2.008404	2.463612	-0.138791	-2.078357	-0.535928	-1.860641	0.254052	-0.839433	1.179643	-1.959682	0.015991	1.205037	-0.289596	1.316567	0.062845	0.808421	0.658859	-0.563597	-0.307645	1.029605	0.402150	0.856716	-0.263510	0.607813	1.258451	-1.514005	-0.210200	1.543782	-0.087467	0.781394	0.028972	0.394970	0.665585	-1.734398	0.582073	1.036002	0.305576	1.226113	0.019828	0.195570	-0.577416	0.765848	0.016388	-0.636641	-0.026556	-0.234870	0.139468	-0.557814	1.714501	-1.815202	0.750230	1.572521	-0.044134	1.671424	0.051725	0.552401	-0.268914	0.109692	-0.498281	-0.607126	0.358635	-0.042278	-0.034176	0.049058	0.626685	-1.328682	0.081525	0.963200	-0.393518	1.038858	-0.153618	0.134984	0.525090	-1.319866	-0.029824	1.066178	-0.443419	0.748134	-0.417762	0.248284	1.863975	-2.034220	-2.418535	2.046167	3.143226	-2.961415	-0.395921	0.314822	-2.504938	2.696712	-0.131190	0.043978	-1.943234	2.475578	0.368880	-0.027904	-1.160825	0.844254	
819	0.119006	-2.008742	2.464242	-0.138895	-2.078735	-0.535941	-1.860912	0.254090	-0.839656	1.179644	-1.960069	0.015960	1.205280	-0.289602	1.316668	0.062864	0.808372	0.658773	-0.563597	-0.307718	1.029535	0.402150	0.856678	-0.263498	0.607710	1.258995	-1.515039	-0.210157	1.544579	-0.087445	0.781957	0.028931	0.395167	0.665687	-1.734606	0.582052	1.036268	0.305598	1.226486	0.019810	0.195552	-0.577829	0.766003	0.016287	-0.637033	-0.026574	-0.234926	0.139495	-0.558028	1.714536	-1.815560	0.750258	1.572626	-0.044138	1.671868	0.051721	0.552452	-0.269328	0.109836	-0.498392	-0.607591	0.358613	-0.042250	-0.034141	0.048827	0.626853	-1.328967	0.081482	0.963488	-0.393538	1.039156	-0.153624	0.134946	0.525548	-1.320254	-0.029761	1.066637	-0.443403	0.748446	-0.417803	0.248482	1.864164	-2.034548	-2.418728	2.046436	3.143755	-2.961844	-0.395985	0.314852	-2.505318	2.697063	-0.131203	0.044012	-1.943550	2.475781	0.368927	-0.027949	-1.160850	0.844372	
820	0.119002	-2.009079	2.464873	-0.139000	-2.079112	-0.535954	-1.861183	0.254127	-0.839878	1.179645	-1.960456	0.015930	1.205523	-0.289609	1.316769	0.062883	0.808322	0.658687	-0.563597	-0.307791	1.029466	0.402151	0.856640	-0.263486	0.607608	1.259538	-1.516072	-0.210115	1.545376	-0.087423	0.782519	0.028891	0.395364	0.665789	-1.734813	0.582030	1.036534	0.305620	1.226859	0.019792	0.195535	-0.578241	0.766158	0.016187	-0.637425	-0.026593	-0.234981	0.139522	-0.558242	1.714570	-1.815918	0.750286	1.572730	-0.044141	1.672313	0.051716	0.552502	-0.269743	0.109981	-0.498503	-0.608057	0.358591	-0.042222	-0.034106	0.048595	0.627021	-1.329252	0.081438	0.963776	-0.393559	1.039455	-0.153631	0.134909	0.526005	-1.320642	-0.029698	1.067096	-0.443387	0.748758	-0.417844	0.248680	1.864352	-2.034876	-2.418920	2.046705	3.144285	-2.962273	-0.396048	0.314882	-2.505699	2.697415	-0.131216	0.044045	-1.943866	2.475983	0.368974	-0.027993	-1.160875	0.844491	
821	0.118999	-2.009417	2.465505	-0.139105	-2.079489	-0.535967	-1.861454	0.254164	-0.840100	1.179646	-1.960842	0.015900	1.205766	-0.289615	1.316870	0.062901	0.808273	0.658601	-0.563597	-0.307864	1.029396	0.402151	0.856601	-0.263474	0.607506	1.260082	-1.517105	-0.210072	1.546173	-0.087401	0.783082	0.028850	0.395561	0.665890	-1.735020	0.582009	1.036800	0.305643	1.227231	0.019774	0.195517	-0.578654	0.766313	0.016087	-0.637816	-0.026611	-0.235037	0.139549	-0.558455	1.714605	-1.816275	0.750314	1.572835	-0.044145	1.672757	0.051712	0.552553	-0.270156	0.110125	-0.498614	-0.608522	0.358569	-0.042194	-0.034071	0.048364	0.627189	-1.329537	0.081395	0.964063	-0.393579	1.039753	-0.153637	0.134871	0.526462	-1.321030	-0.029635	1.067554	-0.443372	0.749070	-0.417885	0.248877	1.864541	-2.035204	-2.419112	2.046974	3.144814	-2.962702	-0.396112	0.314912	-2.506080	2.697766	-0.131229	0.044079	-1.944182	2.476185	0.369021	-0.028038	-1.160900	0.844609	
822	0.118996	-2.009753	2.466136	-0.139210	-2.079866	-0.535980	-1.861725	0.254202	-0.840322	1.179647	-1.961228	0.015870	1.206008	-0.289621	1.316970	0.062920	0.808224	0.658516	-0.563595	-0.307938	1.029327	0.402151	0.856562	-0.263462	0.607403	1.260626	-1.518138	-0.210029	1.546971	-0.087380	0.783644	0.028809	0.395758	0.665992	-1.735227	0.581987	1.037066	0.305665	1.227603	0.019755	0.195500	-0.579066	0.766468	0.015986	-0.638208	-0.026630	-0.235093	0.139575	-0.558668	1.714639	-1.816632	0.750342	1.572939	-0.044149	1.673201	0.051707	0.552604	-0.270570	0.110269	-0.498725	-0.608987	0.358548	-0.042165	-0.034036	0.048133	0.627357	-1.329821	0.081352	0.964351	-0.393599	1.040051	-0.153643	0.134834	0.526919	-1.321418	-0.029572	1.068013	-0.443356	0.749382	-0.417927	0.249075	1.864729	-2.035531	-2.419305	2.047243	3.145344	-2.963131	-0.396175	0.314943	-2.506461	2.698118	-0.131242	0.044112	-1.944499	2.476388	0.369068	-0.028083	-1.160925	0.844727	
823	0.118992	-2.010089	2.466768	-0.139314	-2.080242	-0.535994	-1.861996	0.254239	-0.840544	1.179647	-1.961613	0.015839	1.206251	-0.289627	1.317071	0.062939	0.808175	0.658430	-0.563594	-0.308011	1.029258	0.402152	0.856522	-0.263449	0.607301	1.261171	-1.519171	-0.209986	1.547769	-0.087358	0.784206	0.028767	0.395956	0.666093	-1.735433	0.581966	1.037332	0.305688	1.227976	0.019737	0.195482	-0.579478	0.766624	0.015886	-0.638600	-0.026648	-0.235149	0.139602	-0.558881	1.714674	-1.816989	0.750370	1.573043	-0.044152	1.673645	0.051703	0.552655	-0.270983	0.110414	-0.498836	-0.609451	0.358526	-0.042136	-0.034002	0.047902	0.627525	-1.330105	0.081309	0.964639	-0.393619	1.040349	-0.153650	0.134797	0.527376	-1.321806	-0.029510	1.068472	-0.443340	0.749693	-0.417968	0.249273	1.864916	-2.035858	-2.419497	2.047512	3.145874	-2.963561	-0.396239	0.314973	-2.506842	2.698470	-0.131255	0.044146	-1.944815	2.476590	0.369114	-0.028128	-1.160950	0.844846	
824	0.118989	-2.010425	2.467401	-0.139419	-2.080618	-0.536007	-1.862267	0.254276	-0.840765	1.179648	-1.961998	0.015809	1.206493	-0.289633	1.317171	0.062957	0.808125	0.658344	-0.563591	-0.308084	1.029188	0.402152	0.856482	-0.263437	0.607199	1.261716	-1.520204	-0.209943	1.548567	-0.087336	0.784767	0.028726	0.396153	0.666194	-1.735639	0.581945	1.037598	0.305710	1.228348	0.019719	0.195465	-0.579890	0.766780	0.015786	-0.638992	-0.026667	-0.235204	0.139629	-0.559094	1.714708	-1.817345	0.750398	1.573146	-0.044156	1.674089	0.051699	0.552705	-0.271397	0.110558	-0.498947	-0.609916	0.358504	-0.042106	-0.033967	0.047672	0.627693	-1.330389	0.081266	0.964927	-0.393639	1.040648	-0.153656	0.134760	0.527833	-1.322193	-0.029447	1.068930	-0.443324	0.750005	-0.418009	0.249471	1.865104	-2.036184	-2.419690	2.047781	3.146404	-2.963990	-0.396302	0.315003	-2.507223	2.698822	-0.131268	0.044179	-1.945131	2.476792	0.369161	-0.028173	-1.160975	0.844965	
825	0.118986	-2.010761	2.468034	-0.139523	-2.080993	-0.536020	-1.862539	0.254313	-0.840986	1.179648	-1.962382	0.015779	1.206736	-0.289639	1.317270	0.062976	0.808076	0.658258	-0.563588	-0.308157	1.029119	0.402152	0.856442	-0.263425	0.607097	1.262261	-1.521236	-0.209900	1.549366	-0.087314	0.785329	0.028685	0.396351	0.666295	-1.735846	0.581923	1.037863	0.305733	1.228720	0.019700	0.195447	-0.580301	0.766937	0.015685	-0.639383	-0.026685	-0.235259	0.139656	-0.559307	1.714743	-1.817700	0.750426	1.573250	-0.044160	1.674533	0.051694	0.552756	-0.271809	0.110703	-0.499058	-0.610380	0.358482	-0.042076	-0.033932	0.047442	0.627862	-1.330672	0.081223	0.965215	-0.393659	1.040946	-0.153662	0.134723	0.528290	-1.322581	-0.029384	1.069389	-0.443309	0.750316	-0.418050	0.249669	1.865291	-2.036510	-2.419883	2.048051	3.146933	-2.964419	-0.396365	0.315034	-2.507605	2.699174	-0.131281	0.044212	-1.945448	2.476995	0.369208	-0.028217	-1.161000	0.845083	
